8.8531
10.1406
0.4871
31.9877
3.6568
15.8758
0.989
3.8498
7.6231
20.7616
10.743
32.2382
4.3256
13.0948
0.0306
1.5584
5.3242
4.139
53.5766
6.1482
69.5988
7.4724
151.8105
18.2511
2.4938
21.2276
0.6456
53.45
74.1123
9.9806
7.5171
44.7199
16.7237
80.485
2.445
41.8449
32.3552
16.8713
93.1851
74.1419
70.1222
31.0779
0.2277
16.4303
17.925
23.066
0.1272
49.2358
13.0856
3.2944
3.8796
6.4528
0.0022
21.1162
26.6418
32.9702
14.1757
10.6286
168.1248
102.0134
54.2492
11.0297
13.2238
19.7728
0.3602
6.0656
6.5348
0.5819
4.57
0.8688
2.3506
0.4874
2.712
3.8457
6.7103
0.4954
3.2182
3.9745
44.834
11.9069
6.8388
3.4661
8.5759
0.8771
0.0011
0.0053
0
2.0672
0.1667
3.8741
0.2037
0.3002
20.478
13.8036
0.7899
2.155
27.5521
3.2895
4.4396
2.1
0.1179
25.3564
0.3262
6.6704
1.6986
0.3749
11.496
0.9305
0.0629
0.7886
0
17.1287
7.7152
39.2129
58.0969
13.5178
16.6812
97.3747
28.2783
22.3342
8.4292
10.2164
98.2019
41.3347
53.0204
7.0264
1.1016
1.2518
0.5612
0.3118
0.4644
0.1277
3.0376
79.4217
81.6465
75.4977
26.787
0.2849
1.9932
24.1694
7.984
26.7083
10.4753
1.6573
0.6429
0.0288
13.9047
0.1784
23.4563
54.0958
17.7681
36.3519
35.3472
1.1302
0.8507
1.0255
0.2373
0.3001
0.6581
37.4583
2.6329
80.6706
33.4459
5.8607
52.6973
13.7831
5.1387
3.3893
24.8708
36.2832
0
7.5088
43.9335
45.0314
87.9714
2.6925
1.7978
0.8116
98.0415
45.1843
137.9243
0.131
0.5632
4.8999
3.9576
1.735
2.7521
2.5802
2.8699
8.6049
7.7101
8.0231
2.2443
0.9394
25.0709
0.0241
1.1891
0.0594
45.5967
3.8033
2.9205
1.7209
12.436
1.0223
53.8355
51.1196
3.721
5.9203
0.0575
33.1736
13.479
5.0131
0.5805
16.1024
2.6258
61.9563
22.3602
28.5056
0.3656
1.89E+01
18.9047
0.4201
44.2995
22.7306
16.9334
15.1718
26.4444
103.4267
55.6294
11.398
98.6661
1.0518
0.8526
102.0413
47.0616
