2.872
7.634
0.093
12.479
0.461
69.656
0.542
9.01
1.225
12.724
2.496
1.583
66.597
10.893
0.012
3.815
5.917
6.056
0.944
2.917
8.467
4.074
22.76
121.439
3.682
12.908
31.354
63.833
34.209
15.145
5.045
70.307
2.28
55.134
33.3
40.913
17.161
2.913
43.024
74.061
25.062
62.297
5.102
7.54
4.981
38.041
31.171
10.527
76.946
1.602
11.282
13.348
0
84.244
41.36
15.08
20.979
28.197
125.657
2.17
54.384
67.979
78.382
58.416
33.76
13.999
7.828
0.552
3.271
1.465
0.365
3.671
4.557
6.919
0.241
19.378
3.109
10.522
99.625
12.578
2.139
42.236
12.367
8.22
0
0.001
0
4.82
1.169
8.388
93.377
0.716
44.437
26.129
13.007
11.067
47.537
3.545
19.113
9.026
0.472
64.957
8.201
39.656
0.984
0.22
14.273
12.005
6.045
0.502
0
6.389
29.794
45.859
13.121
7.551
4.496
47.462
26.468
25.493
8.478
10.812
23.32
2.434
5.08
8.164
0.829
8.653
5.243
4.099
9.719
6.654
3.275
36.782
8.613
0.421
32.485
0.865
56.005
12.598
18.278
55.914
11.593
1.763
6.305
0.013
10.78
0.667
0.354
55.367
17.778
61.785
9.158
13.009
7.951
48.493
0.648
0.149
0.183
37.587
96.77
74.634
12.78
3.055
5.677
1.651
2.241
22.443
11.773
28.364
0
19.112
17.349
28.636
45.75
36.554
14.49
0.137
26.678
23.885
8.185
0.146
0.425
46.313
0.702
1.075
6.37
0.12
3.659
14.554
12.782
12.176
14.738
0.528
15.434
0.006
0.456
0.009
94.47
0.835
0.971
2.882
3.627
3.591
59.593
1.331
7.641
40.699
0.049
8.977
16.561
1.693
0.244
4.918
0.07
52.663
23.489
32.248
4.996
3.453
17.255
1.157
32.343
2.841
104.086
32.509
22.448
120.275
25.224
5.999
65.704
54.141
5.216
19.168
12.133
