65.0796
23.2103
2.9358
11.4636
2.7286
8.0588
7.8888
0.1472
1.4859
0.6032
1.3573
0
7.3061
1.2692
4.4606
8.3658
1.8692
0.4044
1.6919
1.558
5.8878
0.6042
0
0.5311
0.3167
1.9507
4.466
0.7572
0.4667
0.9757
1.142
1.0604
0.8934
0.1223
0.0487
0.4859
1.1494
1.6697
0.1707
0.0162
2.103
0.4703
0.6208
0.725
0.3002
0.1531
0.1501
0.7315
1.4288
1.5232
0.9052
0
0.1421
1.5365
5.9493
3.8065
1.3287
7.9698
1.707
0.035
17.3649
8.6484
4.4985
10.8441
1.5001
9.651
11.9641
8.1945
15.9751
2.8675
5.1687
8.1724
5.189
2.5199
7.2509
18.6328
6.3964
25.4257
11.1688
1.6235
0.0205
1.9146
15.9513
2.4743
0.0007
5.6472
0.5934
0.1976
4.1821
9.2812
4.9965
0.0837
0.0052
7.4332
6.656
2.6503
0.3119
15.5536
2.6615
0.7043
5.088
1.2443
6.9048
5.9428
15.576
2.3364
0.7235
6.2464
6.9042
0.9088
0.1665
2.6707
0.9164
0.4343
3.273
6.1632
5.1409
4.2528
22.1032
8.4557
4.2386
6.202
0.6695
1.0928
2.9315
6.0467
9.1315
17.4103
8.2906
7.8047
12.6216
1.4962
50.2569
23.0102
3.4788
1.236
0.2572
20.4459
15.5043
11.4355
6.0323
0.393
1.3609
5.7311
0.1711
6.21
3.2958
0.7939
4.5721
14.4426
8.3193
18.1762
1.1641
2.5036
15.9523
2.7147
1.0444
15.9532
2.827
1.461
1.818
15.831
14.8297
15.5289
0.6514
1.3916
1.1658
2.7543
1.1724
2.9662
0.091
1.4316
5.3852
7.6749
17.1926
6.2106
0.4143
7.3976
23.6118
4.9229
0.7831
2.5873
0.3664
2.8107
2.464
6.7499
4.9203
2.449
5.057
17.1131
6.0132
0.1957
0.6805
4.5048
13.2876
13.8924
2.5329
4.404
2.9345
7.7881
0.9831
0.1119
9.8587
0.7626
2.8943
2.791
2.3965
12.0317
0.0185
8.5578
0.4952
9.2777
0.0375
10.1985
0.2077
0.6936
3.4951
7.4637
6.2481
3.1828
0.4324
1.0935
1.5467
0.0144
3.0789
9.9888
4.9737
0.8866
0.0736
2.1311
8.7331
4.1007
21.8536
2.4258
