製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:03:23,10/19 12:03:23,10/19 12:03:23,
サンプリング周波数,200,200,200,
シーケンス数,6744,6744,6750,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
126,0.07279621,-0.01006887,0.04359895,
127,-0.10393831,-0.00142786,0.04423902,
128,0.0629489,-0.00472671,-0.03650889,
129,0.04458368,-0.0094288,-0.03067436,
130,0.07895077,-0.00105859,-0.0146971,
131,-0.00253568,-0.00091088,-0.06193955,
132,-0.05209225,-0.00096011,-0.01511561,
133,-0.10679403,-0.00499751,0.05659739,
134,0.02552914,-0.01100436,0.12594704,
135,0.03535183,-0.00920723,0.07085136,
136,0.10701559,-0.00610533,-0.04611001,
137,-0.0408417,-0.00066469,-0.11856156,
138,-0.02845871,0.00182175,-0.02964039,
139,0.02545529,-0.00888719,-0.01718355,
140,-0.02700624,-0.01521409,-0.01824213,
141,-0.05910845,-0.00834559,-0.01319539,
142,-0.12205735,-0.01043814,0.05832067,
143,0.10544003,-0.00881334,0.06518916,
144,0.08064943,-0.00605609,0.00115706,
145,-0.16523779,-0.00891181,-0.064426,
146,-0.04884264,-0.00667155,-0.02173793,
147,0.03106825,-0.00896105,0.02442132,
148,0.0806002,-0.00610533,-0.03340698,
149,0.06218574,-0.00758243,0.08892117,
150,0.04586383,-0.00093549,-0.01541103,
151,0.00832097,-0.00814865,-0.08564694,
152,0.00100935,-0.00275725,-0.0025603,
153,-0.00214179,-0.00157557,-0.00952727,
154,-0.01324463,-0.00428358,-0.0068685,
155,-0.07552883,-0.01006887,0.03264382,
156,0.04327891,-0.0094288,0.07646433,
157,0.02811406,-0.01011811,-0.00100935,
158,0.00290496,-0.00376659,-0.0323484,
159,-0.01161982,-0.00137862,0.06939889,
160,0.05137832,-0.00881334,0.00814865,
161,-0.00206793,-0.01075818,-0.06088097,
162,-0.00721315,-0.00339732,-0.05937925,
163,-0.07808913,-0.00644999,0.03906919,
164,0.02565223,-0.0074101,-0.01262917,
165,-0.15430728,-0.01061047,-0.04126021,
166,-0.05851761,-0.00600686,0.05049206,
167,0.03845373,-0.01068433,-0.03473637,
168,0.06152104,-0.00814865,-0.00243721,
169,-0.02801558,-0.01026582,0.06703553,
170,0.10994517,-0.01331848,-0.02762169,
171,0.07412559,0.00076317,-0.06073326,
172,-0.07506109,-0.00379121,-0.01486943,
173,-0.0477102,-0.00760704,0.03929075,
174,0.04950733,-0.00920723,0.03845373,
175,0.09967935,-0.00711468,0.00691773,
176,-0.0403001,-0.00999502,-0.0249383,
177,0.07968932,-0.00920723,-0.01770053,
178,0.00169866,-0.01201371,-0.02149174,
179,-0.00342194,-0.01065971,-0.0087641,
180,-0.00509598,-0.0048498,-0.02464288,
181,-0.0048498,-0.00718853,-0.00435743,
182,-0.00083702,-0.0005416,0.03279153,
183,-0.00489903,-0.00120629,0.07255002,
184,-0.00327423,-0.00009847,0.05585884,
185,-0.00371736,-0.00448052,-0.00420972,
186,-0.00022156,-0.00901028,0.0663216,
187,-0.02774478,-0.01349081,-0.08355439,
188,-0.45378847,-0.01459863,-0.04293425,
189,0.05923154,-0.0221072,-0.10391369,
190,0.32331167,-0.01654347,-0.04926115,
191,0.14940825,-0.00388969,-0.0505413,
192,-0.05137832,-0.00302805,-0.01939919,
193,0.01607573,0.00059084,0.00125553,
194,0.09849768,-0.00371736,-0.0093057,
195,-0.00760704,-0.00856716,0.01137364,
196,-0.00669617,0.00253568,-0.00974883,
197,-0.01203833,-0.00691773,-0.01794671,
198,-0.01282612,-0.00157557,0.01472172,
199,-0.00662231,-0.00753319,0.02038392,
200,0.00509598,-0.00536678,0.05704052,
201,0.0200885,-0.00753319,0.05546495,
202,0.00435743,-0.00214179,-0.05103366,
203,-0.1237314,-0.00169866,0.04352509,
204,-0.07451949,-0.00846868,0.03404706,
205,0.1214419,-0.01211219,0.01405703,
206,0.07639047,0.00115706,0.00644999,
207,-0.05312621,-0.00214179,-0.10319976,
208,-0.11846309,-0.00558835,0.02085167,
209,0.05726208,-0.00760704,0.03993082,
210,0.0531016,-0.01270302,0.05002431,
211,-0.0036435,-0.00977345,-0.01971923,
212,0.03786289,-0.01285073,-0.1143026,
213,0.00105859,-0.00211717,0.04670085,
214,-0.27151484,-0.00273263,-0.02087629,
215,0.24047121,-0.01467249,-0.01176753,
216,0.08842881,-0.01056124,0.07843379,
217,0.00169866,0.00396354,0.04254036,
218,0.0062038,-0.00354503,-0.09999939,
219,-0.02383048,-0.00091088,-0.10595701,
220,-0.00022156,-0.00905952,-0.0122599,
221,-0.04327891,-0.01006887,0.05019664,
222,-0.32981089,-0.01486943,0.04089094,
223,0.1260209,-0.00859177,0.03124058,
224,0.27542914,-0.00142786,-0.03256996,
225,0.01457401,-0.00238797,0.02434746,
226,-0.00598224,-0.00548987,0.07813837,
227,-0.04500219,-0.01639576,-0.01491867,
228,-0.12995982,-0.00797632,-0.01171829,
229,0.19098849,-0.01149673,-0.0190053,
230,-0.00841945,-0.00536678,-0.03133905,
231,-0.08537614,-0.00642537,0.05430789,
232,0.02528296,-0.00179713,0.01843908,
233,0.01738049,-0.0074101,-0.08798568,
234,0.07072827,-0.00846868,-0.08106794,
235,-0.01041353,-0.00681926,-0.04251574,
236,-0.00300343,-0.00728701,0.0094288,
237,-0.00155095,-0.01976847,0.04330353,
238,-0.0405709,-0.00908414,-0.02902493,
239,-0.01125055,-0.01161982,-0.03141291,
240,0.06639546,-0.01420474,-0.00598224,
241,-0.10915738,-0.00644999,0.01450016,
242,-0.09143223,-0.00637613,0.00955189,
243,0.10736025,-0.00940418,0.01356466,
244,0.07611967,-0.00152633,0.11609973,
245,-0.02543067,-0.00342194,-0.01925148,
246,-0.06792179,-0.00130477,0.00489903,
247,0.04835027,-0.00667155,-0.00507136,
248,0.01595264,-0.00667155,-0.04633157,
249,-0.08180649,-0.00792708,0.03709972,
250,-0.14185044,-0.00521907,0.0051206,
251,0.17190934,-0.00709006,-0.06531226,
252,0.11846309,-0.00275725,-0.0590346,
253,0.00352041,-0.00103397,-0.0230427,
254,-0.03096978,-0.00460362,-0.03808445,
255,-0.0005416,-0.01171829,0.00625304,
256,0.00637613,-0.01413088,0.06740481,
257,0.00120629,-0.00315114,0.08094485,
258,0.00585915,-0.00588377,0.01430321,
259,-0.08766564,-0.00475133,-0.05854223,
260,-0.12779341,-0.00901028,-0.03970926,
261,0.17082614,0.00046775,0.08188035,
262,-0.08286508,-0.00115706,-0.01297383,
263,0.0824958,-0.00243721,0.02552914,
264,0.09591276,-0.00933032,0.01979308,
265,-0.07794142,-0.00268339,-0.05443098,
266,-0.1804765,-0.00396354,-0.03128981,
267,0.11031444,-0.01322001,-0.00773013,
268,0.09066907,-0.00509598,-0.03318542,
269,-0.01277688,-0.0025603,-0.0246675,
270,-0.05792678,-0.00667155,-0.06250577,
271,0.06521378,-0.00120629,0.00450514,
272,0.01806981,-0.00248644,0.02653849,
273,0.03269306,-0.01176753,0.0615949,
274,-0.01484481,-0.00659769,0.02245186,
275,-0.20635029,-0.00817326,0.04202338,
276,0.01504176,-0.01248146,0.05627735,
277,0.18975758,-0.01011811,0.04034934,
278,0.05480026,-0.00199408,-0.07584887,
279,-0.0010832,-0.00632689,-0.01191524,
280,-0.07129449,-0.004579,0.04608539,
281,0.06742943,-0.0102412,0.00039389,
282,-0.01125055,-0.01147211,-0.06353974,
283,0.01309692,-0.00913338,-0.02306731,
284,0.01925148,-0.00748395,-0.02730166,
285,-0.02998505,-0.00829636,-0.01302306,
286,-0.03353008,-0.00827174,0.01560798,
287,0.01459863,-0.00844406,0.00630228,
288,-0.01607573,-0.00105859,-0.0390938,
289,0.0459623,-0.00809941,-0.01738049,
290,-0.00637613,-0.0068685,0.0203593,
291,-0.01006887,-0.00704082,0.03929075,
292,-0.00157557,-0.01179215,-0.02673544,
293,0.0277694,-0.0095765,-0.00630228,
294,-0.10541541,-0.00300343,0.03564725,
295,0.14763573,-0.00078778,0.12267281,
296,-0.17572517,0.00039389,-0.06814336,
297,-0.21587756,-0.00945341,-0.04827642,
298,0.26905301,-0.02656311,-0.00278186,
299,0.13793613,-0.00814865,-0.01312153,
300,-0.01533718,-0.00379121,0.00608071,
301,0.01240761,-0.00420972,-0.06053631,
302,-0.01191524,-0.00612995,0.00782861,
303,0.05475102,-0.00029542,0.06430291,
304,-0.02786788,-0.00721315,0.00002462,
305,-0.0190053,-0.00662231,-0.01742973,
306,-0.04318044,-0.00265877,-0.07082675,
307,-0.02648925,-0.00300343,-0.01669118,
308,0.0533724,-0.00718853,-0.00179713,
309,-0.06649393,-0.00470209,0.01405703,
310,0.03589343,-0.0096996,0.07259926,
311,-0.04975351,-0.01211219,-0.02220567,
312,0.12102339,-0.00243721,-0.04096479,
313,0.01422936,-0.00091088,0.00169866,
314,-0.00470209,-0.00630228,0.01971923,
315,-0.00371736,-0.00462823,-0.00044313,
316,-0.17808852,-0.00265877,-0.00509598,
317,0.10049175,-0.01516485,0.00625304,
318,0.03357931,0.00125553,-0.00580991,
319,-0.18995453,-0.00797632,0.00962574,
320,0.08719789,-0.01383546,0.17262327,
321,0.16474542,-0.00462823,-0.01688813,
322,-0.02095014,0.00433281,-0.10829574,
323,0.00268339,-0.00056622,-0.07235308,
324,0.02112247,-0.00452976,-0.0575575,
325,-0.00905952,-0.00423434,0.01910377,
326,-0.00460362,-0.00329885,0.07968932,
327,-0.10814804,-0.0102412,-0.06189032,
328,0.12927051,-0.00681926,-0.04359895,
329,-0.03537645,-0.01014272,-0.01770053,
330,-0.09497726,-0.0040374,0.00691773,
331,0.06528764,-0.01418012,0.01277688,
332,-0.17988566,-0.00462823,-0.00955189,
333,0.05275694,-0.00866563,0.01558336,
334,0.11366253,-0.00753319,-0.01669118,
335,-0.00551449,-0.00802555,0.05295389,
336,0.05814834,-0.0076809,0.03485946,
337,-0.00349579,-0.00649922,-0.03798598,
338,-0.00630228,0.00130477,-0.05672048,
339,-0.00034466,-0.00376659,0.01398317,
340,-0.05130446,-0.00644999,-0.00632689,
341,0.01019196,-0.01122593,-0.00785323,
342,-0.03330851,-0.00445591,-0.03301309,
343,0.03116672,-0.00497289,-0.00994578,
344,0.02476597,-0.01149673,0.02747398,
345,-0.00667155,-0.00780399,-0.0146971,
346,-0.1438199,-0.00999502,-0.01546027,
347,-0.07092522,-0.01363852,-0.08293893,
348,0.17227861,-0.00841945,0.01669118,
349,0.0005416,-0.00632689,-0.00977345,
350,0.01853755,-0.00731162,0.00465285,
351,0.00280648,-0.01619882,0.02840948,
352,-0.15317484,-0.00905952,0.04827642,
353,-0.04839951,-0.00928109,0.00854254,
354,0.07688284,-0.0053914,-0.03222531,
355,0.16976755,-0.00051698,0.03510564,
356,0.00155095,-0.00155095,0.05467717,
357,-0.09790684,-0.00192022,-0.01149673,
358,0.02528296,-0.00494827,-0.06233345,
359,-0.13956094,0.00155095,-0.09217078,
360,0.26371085,-0.00974883,0.02533219,
361,0.01299844,-0.01331848,0.01450016,
362,-0.00115706,-0.01006887,0.02503677,
363,-0.00214179,-0.00637613,-0.01068433,
364,-0.02161484,-0.00561296,-0.09598661,
365,-0.00396354,-0.00103397,-0.03042817,
366,-0.00059084,-0.0025603,-0.02058087,
367,-0.08906888,-0.00753319,0.00497289,
368,-0.17560208,-0.01080742,0.0093057,
369,0.05204301,-0.00851792,0.12289438,
370,0.10194423,-0.01112746,-0.00896105,
371,0.09276162,-0.00379121,-0.00962574,
372,0.02127018,-0.00571144,0.09443566,
373,-0.06245654,-0.00236335,-0.0264154,
374,0.01664195,-0.00177252,-0.02481521,
375,0.00704082,-0.01036429,-0.07641509,
376,0.04359895,-0.00568682,-0.08286508,
377,-0.04034934,-0.00580991,-0.03220069,
378,0.05359396,-0.01053662,0.03099439,
379,-0.0473163,-0.00780399,-0.01041353,
380,-0.074938,-0.00667155,-0.01853755,
381,0.07572578,-0.00851792,-0.01036429,
382,0.00519445,-0.0017479,0.08119104,
383,-0.05100904,-0.00856716,0.0669863,
384,0.02309193,-0.00051698,-0.00494827,
385,-0.03392397,-0.00745933,-0.09118605,
386,-0.0842437,-0.00182175,-0.07735059,
387,0.03109287,-0.00526831,-0.0175282,
388,0.08089562,-0.00728701,0.01656809,
389,-0.02518448,-0.00157557,0.05174759,
390,0.0031019,-0.00366812,0.07651357,
391,-0.00066469,-0.00297881,0.06873419,
392,-0.06243192,-0.00731162,0.01312153,
393,-0.23675385,-0.00561296,-0.0231904,
394,0.38409416,-0.00834559,-0.02028545,
395,0.05019664,0.00029542,-0.05315083,
396,0.00312652,-0.00617918,-0.1004179,
397,-0.00004924,-0.0039143,-0.05041821,
398,-0.01068433,0.0005416,-0.01841446,
399,-0.00155095,-0.00179713,0.02685853,
400,-0.00630228,-0.01203833,-0.02149174,
401,-0.01102898,-0.01632191,-0.01605111,
402,0.00059084,-0.01166906,0.12006328,
403,-0.01664195,-0.00204332,0.00869025,
404,-0.05435713,-0.00531755,-0.01627267,
405,-0.03769056,-0.01285073,0.01339234,
406,0.06907885,-0.00260954,-0.04327891,
407,-0.11181616,-0.01479558,-0.0221072,
408,-0.00187099,-0.00967498,0.01036429,
409,0.09647898,-0.00384045,0.06565691,
410,0.07555345,0.00039389,0.06125024,
411,-0.07700593,-0.00105859,-0.10583392,
412,0.01848832,-0.00989654,0.05339702,
413,0.02060549,-0.01799595,-0.02555376,
414,-0.1114715,-0.00241259,-0.04977813,
