製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:09:46,10/19 12:09:46,10/19 12:09:46,
サンプリング周波数,200,200,200,
シーケンス数,6618,6618,6618,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
126,0.07023591,-0.00029542,0.18557248,
127,0.04815332,-0.01208757,-0.02877875,
128,0.01339234,-0.00113244,-0.04753787,
129,-0.01504176,-0.01019196,-0.00974883,
130,0.02321502,-0.00819788,0.13082146,
131,0.00723777,-0.00534216,-0.13345561,
132,0.01053662,-0.00379121,-0.07205766,
133,-0.00216641,-0.00408663,0.10768029,
134,-0.03813369,-0.0082225,0.00952727,
135,-0.06986663,-0.01922686,0.05632659,
136,0.04753787,-0.01706046,-0.05455407,
137,0.05615426,-0.00817326,-0.01336772,
138,-0.08574541,-0.00743472,0.0575575,
139,0.03712434,-0.00605609,-0.11905393,
140,0.08116642,-0.00273263,0.05923154,
141,0.00487442,-0.00088626,0.02119633,
142,-0.09409101,-0.0017479,0.0249383,
143,0.02235338,-0.00509598,0.10605548,
144,0.05024588,0.00132939,0.11799534,
145,-0.10492304,0.00248644,-0.1779162,
146,0.03663198,-0.00817326,-0.1012303,
147,-0.06501684,-0.01806981,0.0392169,
148,0.13530198,-0.01607573,0.04773481,
149,0.05125523,-0.00989654,0.03424401,
150,0.02589841,-0.01504176,0.03350546,
151,0.00534216,-0.00893643,-0.19992492,
152,-0.00576067,-0.00696697,-0.05209225,
153,-0.00317576,-0.00433281,0.06016704,
154,-0.04593768,-0.00805017,0.07444563,
155,-0.03269306,-0.00851792,-0.07269773,
156,0.01484481,-0.02087629,-0.05209225,
157,0.00558835,0.00558835,-0.00398816,
158,0.0153618,-0.00721315,0.1551443,
159,0.01240761,0.00120629,-0.07651357,
160,-0.05356934,-0.00669617,-0.02796635,
161,0.07552883,-0.00709006,-0.0394877,
162,0.0331608,0.00487442,0.06149642,
163,-0.00617918,0.00300343,0.03966002,
164,-0.06538611,-0.00423434,0.00667155,
165,0.09642974,-0.01836523,0.03338237,
166,-0.00396354,-0.01454939,-0.00950265,
167,-0.01422936,-0.01302306,-0.09537116,
168,-0.01075818,-0.01014272,0.05334778,
169,0.02296884,-0.00940418,-0.15046683,
170,-0.08254504,-0.01691275,-0.01964537,
171,0.13106764,-0.00617918,0.01036429,
172,0.03111749,0.00192022,-0.09726676,
173,0.00580991,0.00007385,-0.04145716,
174,-0.00731162,-0.00263415,0.07983703,
175,0.00423434,-0.0036435,-0.05450484,
176,-0.02582456,-0.00915799,-0.01322001,
177,-0.06125024,-0.00327423,-0.01619882,
178,0.05777907,-0.00748395,0.19143162,
179,-0.03353008,-0.00103397,-0.00305266,
180,-0.03998006,-0.0020187,0.07058056,
181,-0.14657715,-0.01277688,0.04116174,
182,0.11060986,-0.01511561,0.07611967,
183,0.06417982,-0.01363852,-0.05361858,
184,0.04239265,-0.00423434,0.12515926,
185,0.04322967,-0.0033727,-0.14096418,
186,0.0115952,-0.01260455,-0.06324432,
187,-0.06873419,-0.00760704,-0.03818293,
188,0.04266345,-0.00445591,-0.00051698,
189,-0.07922157,-0.00494827,-0.03289,
190,0.14997447,-0.00103397,0.08328359,
191,0.01804519,-0.00265877,0.00162481,
192,0.00718853,-0.00278186,-0.04507604,
193,0.01358928,-0.00509598,0.02848333,
194,-0.01383546,-0.01203833,0.04507604,
195,-0.00859177,-0.00869025,0.00632689,
196,0.00305266,-0.00524369,0.02328888,
197,-0.00056622,-0.00706544,0.04657776,
198,-0.00078778,-0.00654846,-0.13653289,
199,-0.03252073,-0.00425896,0.12274667,
200,-0.06957121,-0.00460362,0.10640014,
201,-0.02245186,-0.02309193,-0.07843379,
202,0.05627735,-0.01454939,-0.12540544,
203,0.07257464,-0.01014272,-0.15022065,
204,-0.02119633,-0.01216142,-0.02503677,
205,-0.20036805,-0.00206793,-0.01802057,
206,0.16637023,-0.01646962,0.0827666,
207,0.06317047,-0.01240761,0.06998973,
208,0.01410627,0.00162481,-0.06171799,
209,0.00384045,0.0039143,0.00967498,
210,-0.19985107,-0.01149673,0.00814865,
211,0.21944721,-0.01836523,0.10467686,
212,0.02786788,-0.00130477,-0.02001465,
213,-0.02095014,-0.0093057,0.18372611,
214,-0.02134404,-0.01462325,-0.13131382,
215,-0.01393394,-0.00167404,-0.07392865,
216,-0.0300589,-0.00398816,0.01174291,
217,0.07956623,-0.00987192,0.0394877,
218,-0.09226925,0.00450514,0.07565193,
219,0.05174759,-0.01349081,0.06538611,
220,0.04716859,-0.00482518,-0.22333689,
221,0.0442144,-0.00851792,-0.1214419,
222,0.00878872,0.00182175,-0.09443566,
223,-0.04064475,-0.01319539,-0.08207729,
224,-0.17358338,-0.01011811,0.04450982,
225,0.1528548,-0.00891181,0.08978281,
226,0.01669118,-0.01349081,0.15982177,
227,0.01336772,0.01088127,0.02875413,
228,0.00019695,0.00051698,-0.03687816,
229,0.00118168,-0.01425398,0.01080742,
230,-0.00408663,-0.00465285,0.02506139,
231,0.00226488,-0.00411125,0.02112247,
232,-0.04199876,-0.00654846,0.06233345,
233,-0.01602649,-0.00630228,-0.07624276,
234,0.03761671,-0.00699159,0.05504644,
235,0.02136865,-0.01198909,-0.16117578,
236,-0.11309631,-0.00718853,-0.0405709,
237,0.00819788,-0.00696697,-0.01346619,
238,0.11280089,-0.01093051,0.08212653,
239,-0.09766065,-0.0008124,0.08852728,
240,0.14283517,-0.01376161,-0.03037894,
241,-0.02725242,-0.00807479,0.00361888,
242,0.03394859,-0.0102412,0.04918729,
243,0.01838984,0.00137862,-0.011866,
244,0.00733624,-0.00302805,0.09276162,
245,-0.0008124,-0.01430321,-0.18948678,
246,-0.06740481,0.00952727,0.07067904,
247,-0.00807479,-0.01097975,0.04620848,
248,0.06787255,-0.00854254,-0.16033876,
249,0.00130477,-0.00790246,-0.02429823,
250,-0.02501216,-0.01346619,-0.02323964,
251,-0.10711407,-0.00883796,-0.03146214,
252,0.1004179,-0.00918261,-0.01386008,
253,-0.05093519,-0.00359427,0.16870897,
254,0.00507136,-0.00760704,-0.07267312,
255,0.04426364,-0.00359427,0.01607573,
256,0.0252091,-0.00169866,0.10556312,
257,0.00226488,-0.00605609,-0.12109724,
258,-0.02479059,-0.00807479,0.04273731,
259,-0.04953195,-0.01036429,0.01184139,
260,0.0487934,-0.00667155,-0.11491806,
261,0.03825678,0.01043814,0.1533964,
262,0.00499751,-0.00563758,-0.10332286,
263,-0.00546525,-0.0068685,-0.08434217,
264,0.0068685,-0.01029043,-0.01014272,
