製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:13:02,10/19 12:13:02,10/19 12:13:02,
サンプリング周波数,200,200,200,
シーケンス数,6728,6728,6728,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
127,0.02922188,-0.01683889,-0.18490778,
128,0.00583453,-0.00662231,-0.06248115,
129,-0.01486943,-0.00302805,-0.00657308,
130,-0.02370739,-0.00206793,0.08879808,
131,0.04608539,-0.00649922,-0.01976847,
132,0.01277688,0.00083702,0.00790246,
133,-0.0022895,-0.005933,0.03394859,
134,0.00933032,0.00933032,0.1024366,
135,-0.00950265,-0.01090589,0.24253914,
136,0.00955189,-0.01250608,-0.24145594,
137,0.00388969,-0.0062038,0.0175282,
138,-0.02053163,0.00773013,-0.01802057,
139,-0.00290496,-0.0175282,0.12668559,
140,0.02602151,-0.0172574,-0.13111688,
141,-0.00630228,-0.00224026,0.03884762,
142,-0.00231412,-0.01568183,-0.00007385,
143,-0.00428358,-0.00844406,0.13473576,
144,-0.02678467,0.0008124,-0.09857153,
145,0.00994578,-0.0130723,-0.14748802,
146,0.0133431,-0.00253568,-0.0192761,
147,0.00802555,-0.02471674,0.04522375,
148,-0.00231412,-0.00428358,-0.00275725,
149,-0.01595264,0.00145248,-0.00361888,
150,-0.01065971,0.0040374,0.03904457,
151,0.02296884,-0.00243721,0.10465224,
152,-0.10964975,-0.01578031,0.05056591,
153,0.05972391,-0.00420972,-0.09554348,
154,0.01804519,0.00684388,-0.01270302,
155,0.01976847,-0.01203833,0.18067344,
156,0.02570147,-0.00608071,0.14468154,
157,0.01285073,-0.01422936,-0.10248583,
158,0.00679464,-0.01326924,-0.21043692,
159,0.00187099,-0.00748395,-0.06319508,
160,0.00167404,-0.00925647,0.03601652,
161,-0.00125553,0.01137364,0.13535122,
162,-0.00219103,-0.00263415,0.03404706,
163,0.00189561,-0.00521907,-0.03611499,
164,0.01011811,0.00231412,-0.14391837,
165,0.00499751,-0.00681926,-0.08153569,
166,0.01085665,-0.00913338,-0.01154597,
167,-0.0076809,-0.02205796,0.17424807,
168,-0.00681926,-0.0094288,0.06272734,
169,-0.04113712,-0.00558835,-0.10361827,
170,-0.01285073,-0.00955189,-0.04844874,
171,0.01814366,-0.00280648,0.21341573,
172,-0.00435743,-0.00300343,-0.12833501,
173,0.01400779,-0.00859177,-0.12560238,
174,-0.01627267,-0.00519445,0.07513494,
175,0.01814366,-0.00728701,0.06272734,
176,0.03037894,-0.00608071,-0.0204824,
177,0.01676504,-0.01056124,-0.10952666,
178,0.00679464,-0.00145248,-0.04963042,
179,-0.00216641,0.00019695,-0.00450514,
180,0.00140324,-0.01474634,0.13389874,
181,0.00275725,0.00324961,0.16191432,
182,0.0107828,0.00128015,-0.19637989,
183,-0.00765628,-0.01100436,-0.13212622,
184,-0.00273263,-0.00667155,0.08609007,
185,-0.00224026,-0.00150171,-0.11905393,
186,-0.00374198,0.00014771,0.25662079,
187,0.00420972,-0.00595762,0.06467218,
188,-0.02259957,-0.01484481,-0.16831507,
189,-0.02163945,-0.0048498,-0.04167872,
190,0.00649922,-0.01174291,0.09320475,
191,0.04076785,-0.01250608,-0.08823186,
