0.001
2.7055
1.9809
5.1511
1.5845
6.0172
0.473
9.2622
7.111
24.2656
0.0116
0
23.2391
3.724
32.1085
64.0065
6.9448
156.3067
118.5487
12.1477
16.4351
14.7359
26.8996
2.3165
10.4781
0.3041
0.016
5.8211
44.47771
1.7149
3.89992
13.30085
16.41604
2.0087
3.3265
79.8311
8.8499
48.235
9.0198
15.4432
34.37664
62.72764
12.8965
7.1299
13.5512
17.9537
23.65672
0.10716
0.74624
6.41811
15.67921
47.90287
3.50064
50.08865
15.27416
1.40982
27.76637
32.33882
18.27077
0.15413
0.27046
0.56981
21.14032
1.27885
26.73033
8.16415
0.42723
1.54305
102.66735
30.3025
27.4843
22.1602
0.0074
44.0662
3.9408
0.0283
24.7382
0.6216
12.2806
2.5906
2.5975
1.7227
7.8755
2.2553
115.7366
8.2516
14.335
1.5399
58.3989
8.541
0.7516
2.6084
0.8694
0.0001
32.3687
8.3777
20.3099
8.3934
50.491
32.2685
2.5602
0.1665
1.70E+01
43.9536
6.962
11.0648
7.9734
0.051
32.81521
13.3815
17.65745
4.82285
16.92162
7.55927
14.65089
8.12944
16.11366
20.79751
2.93717
6.36824
2.79412
97.39891
13.771
12.9786
29.3858
2.4103
1.2795
0.6917
0.0185
1.7262
13.6958
4.3975
8.7633
6.6328
3.8959
9.8367
5.8915
1.3216
14.9259
10.2208
0.1086
14.411
89.3443
11.3827
34.3857
0.5078
0.0001
7.0756
1.6904
28.2781
18.844
0.6755
8.5355
7.8857
8.929
34.0916
0.6101
19.3035
0.679
13.1441
25.2267
44.0645
6.5156
11.1317
5.2115
2.6029
18.6779
0.5278
0.3461
11.5924
6.7965
1.1093
25.07435
28.04021
12.24525
1.86763
1.97189
26.17233
7.60073
5.98228
16.84077
32.85271
1.65762
14.1922
0.04334
7.83503
111.85654
40.226
22.4508
0.3449
0.1597
17.6936
0.2814
2.9661
8.0281
22.4617
1.4445
8.2729
1.03154
2.82242
7.46778
3.6213
12.53919
89.03409
40.2274
8.7307
8.5381
5.7354
1.1832
13.0864
3.9595
16.5845
13.474
40.4362
77.67053
4.52088
16.88765
1.065
1.5293
7.1371
13.5104
0.6143
0.4739
0.2999
7.56341
10.07744
14.76819
8.24638
1.21097
27.27718
20.85319
26.998228
18.820832
25.6057
9.64767
