製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:51:41,10/16 16:51:41,10/16 16:51:41,
サンプリング周波数,200,200,200,
シーケンス数,6553,6553,6553,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
127,0.00411125,0.01585416,-0.01289997,
128,-0.00711468,-0.22449395,-0.01129978,
129,0.01142287,0.20504552,0.00420972,
130,-0.00039389,0.02589841,-0.00288034,
131,0.00066469,0.03414553,-0.00450514,
132,0.0094288,0.05361858,-0.00145248,
133,-0.0039143,-0.05381553,0.0277694,
134,-0.00260954,-0.07331319,-0.01166906,
135,-0.00051698,-0.12215583,-0.01856217,
136,0.00051698,0.00536678,-0.01688813,
137,0.01006887,-0.00398816,0.01610034,
138,0.00214179,0.00635151,0.02082705,
139,-0.00297881,-0.02407666,0.00684388,
140,-0.00167404,-0.01467249,-0.02063011,
141,0.00226488,-0.01959614,-0.02050701,
142,0.0076809,-0.01528794,-0.00226488,
143,0.00416049,-0.00177252,0.02346121,
144,0.00132939,-0.01738049,-0.00384045,
145,0.00120629,-0.2771278,-0.00859177,
146,-0.00494827,0.04377127,-0.02284575,
147,0.00194484,0.03879838,-0.00797632,
148,0.01336772,0.01063509,-0.00327423,
149,0.00068931,-0.0039143,0.00179713,
150,-0.0187345,-0.0130723,0.00329885,
151,0.00376659,-0.00573606,0.00416049,
152,-0.00083702,-0.00901028,-0.00083702,
153,0.00521907,-0.02402743,-0.00743472,
154,0.00580991,-0.06085635,-0.00194484,
155,-0.00659769,0.10876349,-0.00376659,
156,0.00563758,0.02107323,-0.0048498,
157,-0.00612995,0.0331608,0.00251106,
158,0.00342194,-0.02218106,0.00103397,
159,0.00039389,0.01171829,0.02316579,
160,0.00322499,-0.00694235,-0.03663198,
161,0.0017479,-0.02195949,-0.00268339,
162,0.00322499,-0.02193487,-0.00253568,
163,0.00519445,-0.00177252,0.01029043,
164,-0.0167158,-0.04593768,0.04121097,
165,0.00583453,-0.08968434,-0.06612466,
166,0.00342194,0.04965504,-0.01122593,
167,0.02390433,-0.13889625,-0.01622344,
168,0.00192022,0.05684357,-0.0025603,
169,-0.01875912,-0.02479059,0.010512,
170,0.00755781,0.02562761,0.03970926,
171,0.00334808,0.01745435,0.01730664,
172,0.0053914,-0.04071861,-0.0392169,
173,0.00642537,-0.04261422,-0.01523871,
174,-0.02336273,0.01420474,-0.00531755,
175,-0.00224026,-0.0102412,-0.00425896,
176,0.0022895,-0.01676504,-0.00096011,
177,0.00118168,-0.02186102,-0.00428358,
178,0.0002708,0.03663198,0.00125553,
179,-0.0074101,-0.12348521,-0.00132939,
180,0.00083702,-0.06998973,-0.02099938,
181,0.01016734,0.04687318,0.00017233,
182,0.01065971,-0.03158523,0.00679464,
183,-0.00105859,0.06393363,0.00679464,
184,0.00657308,-0.00041851,-0.0252091,
185,-0.00359427,-0.00460362,0.00152633,
186,0.00019695,-0.01848832,0.00792708,
187,0.01484481,0.01065971,0.05819758,
188,-0.00807479,-0.0122599,-0.08965972,
189,-0.00145248,-0.01346619,-0.00305266,
190,0.00068931,0.01211219,-0.00913338,
191,0.00226488,-0.0229196,-0.01029043,
192,0.00322499,0.00829636,0.01484481,
193,0.00659769,-0.01664195,0.00305266,
194,-0.00288034,-0.00773013,0.00339732,
195,-0.00760704,-0.1153858,-0.00952727,
196,-0.00187099,0.09443566,-0.00691773,
197,0.00164942,-0.08281584,0.00128015,
198,0.00465285,0.19209632,-0.00034466,
199,0.00425896,0.01654347,-0.00189561,
200,-0.00856716,0.00354503,-0.00032004,
201,0.00428358,0.00100935,0.02754784,
202,0.00014771,0.00162481,0.00901028,
203,-0.00206793,0.01014272,-0.04094017,
204,0.00913338,-0.05088595,-0.01065971,
205,0.00918261,-0.0392169,0.00563758,
206,-0.00797632,-0.02250109,-0.03062512,
207,-0.00864101,-0.02629231,0.02149174,
208,0.00445591,-0.13833003,0.01937457,
209,-0.00034466,-0.02872951,0.00773013,
210,0.00622842,0.22048118,-0.05795139,
211,0.01917763,0.03178218,-0.00802555,
212,0.00251106,-0.03030508,-0.01248146,
213,-0.00324961,-0.02410128,-0.00807479,
214,0.00497289,0.01435245,0.00044313,
215,0.00475133,-0.01129978,-0.00433281,
216,0.00477594,-0.01314615,0.00450514,
217,0.00841945,-0.00398816,-0.00253568,
218,0.00231412,-0.01371237,-0.01031505,
219,-0.00846868,-0.0082225,-0.01115207,
220,-0.00014771,0.00817326,-0.01339234,
221,-0.00445591,0.00142786,-0.00568682,
222,0.00241259,0.02451979,-0.00162481,
223,0.00290496,-0.06408134,-0.0008124,
224,0.00536678,-0.12442071,-0.00994578,
225,0.01806981,0.14042258,-0.00401278,
226,-0.00064007,0.03468713,-0.00019695,
227,-0.01272764,-0.01491867,-0.00130477,
228,0.00280648,0.01582954,-0.00945341,
229,-0.00251106,-0.00462823,-0.00999502,
230,0.00657308,0.01553412,0.00681926,
231,0.00571144,0.02097476,0.00265877,
232,-0.00115706,-0.00489903,-0.0125307,
233,-0.00450514,-0.02562761,-0.00745933,
234,0.00706544,-0.05878842,0.00068931,
235,0.00224026,0.03461328,-0.00654846,
236,-0.00226488,0.00329885,0.03328389,
237,0.00521907,-0.08291431,-0.00509598,
238,0.01757744,0.03377626,-0.08877346,
239,0.00347118,-0.13456343,-0.01112746,
240,-0.00561296,0.05679434,-0.00866563,
241,0.00534216,0.00140324,-0.00238797,
242,0.0002708,0.00260954,-0.00531755,
243,0.01080742,-0.00145248,-0.00051698,
244,-0.0022895,-0.00275725,0.00595762,
245,0.00716391,0.05049206,0.00699159,
246,0.00083702,-0.0536432,0.00450514,
247,0.0067454,-0.04630696,-0.02456903,
248,0.01073356,-0.03178218,0.0064746,
249,0.00231412,-0.02230415,-0.00103397,
250,0.00317576,-0.01142287,0.00499751,
251,0.00044313,-0.03796136,-0.00499751,
252,-0.00546525,-0.06666626,-0.01344157,
253,0.00226488,0.0590346,-0.0094288,
254,0.00952727,0.18421847,-0.00780399,
255,0.00224026,0.00361888,-0.01129978,
256,0.0064746,0.04158025,-0.00354503,
257,0.00312652,0.03830602,-0.00300343,
258,0.00125553,-0.07072827,-0.0033727,
259,-0.00177252,0.01373699,-0.00711468,
260,0.00164942,-0.01720817,0.02087629,
261,0.00241259,-0.02193487,-0.01558336,
262,-0.00322499,0.00371736,0.01619882,
263,0.00610533,-0.00263415,0.07321472,
264,0.0090349,-0.11499191,-0.04975351,
265,-0.01356466,0.08466221,-0.02895108,
266,0.00878872,0.14404146,-0.0474394,
267,-0.00260954,0.01541103,0.0257507,
268,0.00128015,-0.0218364,-0.02109785,
269,0.00115706,-0.00563758,-0.00974883,
270,-0.00150171,-0.01223528,-0.01597725,
271,-0.00152633,0.04404207,-0.00667155,
272,0.0064746,-0.0125307,-0.00280648,
273,0.00472671,-0.00731162,0.00452976,
274,-0.00731162,-0.00598224,0.00950265,
275,0.00140324,0.00753319,0.00113244,
276,-0.0031019,0.05585884,-0.00002462,
277,0.00428358,-0.09249082,-0.01462325,
278,-0.00167404,-0.18983144,-0.01142287,
279,0.00632689,0.21021536,0.01976847,
280,-0.00204332,-0.05841914,-0.00475133,
281,0.00438205,-0.03540106,-0.00937956,
282,0.01262917,0.01915301,0.01184139,
283,-0.01312153,0.01696198,0.00878872,
284,0.00231412,-0.20856594,0.06789717,
285,-0.00888719,0.28584267,-0.04756249,
286,-0.00470209,0.03872453,0.00502213,
287,0.01179215,-0.01930072,-0.05029511,
288,-0.00699159,-0.1664687,-0.0133431,
289,-0.00502213,0.058493,-0.01474634,
290,0.00359427,-0.049335,0.01634653,
291,0.00007385,-0.01718355,0.00888719,
292,0.00206793,-0.00120629,-0.02146713,
293,-0.00622842,-0.05344625,-0.00546525,
294,-0.00416049,-0.19271177,-0.00034466,
295,-0.00182175,0.174962,-0.00950265,
296,0.00305266,-0.00684388,-0.00334808,
297,0.01137364,-0.02700624,-0.00238797,
298,0.01191524,-0.20329763,-0.00192022,
299,-0.0122599,0.200565,0.01001963,
300,0.00413587,0.015091,0.00226488,
301,-0.0090349,-0.16878282,-0.00438205,
302,-0.00438205,0.08766564,-0.00834559,
303,0.00034466,0.0010832,0.01117669,
304,0.00585915,-0.0501474,0.01558336,
305,-0.00384045,-0.03141291,-0.01738049,
306,0.00489903,-0.01691275,-0.01681427,
307,0.00600686,-0.01117669,-0.02993581,
308,0.00056622,-0.0144263,-0.01627267,
309,0.00243721,-0.00105859,-0.00132939,
310,0.01031505,-0.1540611,0.00192022,
311,0.00177252,-0.11243161,0.01171829,
312,0.00829636,0.04778405,-0.00100935,
313,-0.00032004,0.10748334,-0.01149673,
314,0.00433281,0.0306005,0.00386507,
315,0.00644999,-0.00192022,-0.01400779,
316,0.0051206,0.02459365,-0.01319539,
317,0.01090589,-0.04214647,-0.01164444,
318,-0.00226488,-0.08968434,-0.01053662,
319,0.00940418,-0.31467065,-0.00273263,
320,0.00312652,0.03675507,-0.00411125,
321,-0.00617918,0.06957121,-0.00992116,
322,-0.00189561,0.01528794,0.01097975,
323,0.00834559,-0.0017479,-0.02616921,
324,-0.00100935,0.00334808,0.00679464,
325,-0.00548987,-0.07038362,0.02479059,
326,0.00401278,0.05689281,0.02747398,
327,0.00654846,0.0462331,0.01147211,
328,0.00039389,-0.18926522,0.02422437,
329,0.00224026,0.02188564,-0.02986195,
330,0.00396354,-0.03092054,0.00635151,
331,0.00477594,0.17858089,-0.02799097,
332,0.01831599,0.04335276,-0.00679464,
333,-0.00551449,-0.04263883,-0.00482518,
334,0.00022156,-0.08564694,-0.0051206,
335,0.00064007,-0.02491368,0.01730664,
336,-0.00140324,0.03133905,-0.01324463,
337,0.00992116,-0.00017233,-0.00263415,
338,-0.00342194,-0.0062038,0.0008124,
339,-0.00534216,-0.00472671,-0.01405703,
340,-0.00521907,-0.00829636,-0.00322499,
341,-0.00260954,-0.07013744,0.01622344,
342,-0.00305266,0.01142287,-0.00691773,
343,0.02225491,0.00499751,0.00561296,
344,-0.01560798,-0.05457869,-0.00088626,
345,0.00199408,0.02434746,0.01073356,
346,-0.01102898,0.00908414,-0.01474634,
347,-0.00164942,-0.0221072,-0.01703584,
348,0.00096011,-0.18424309,-0.00908414,
349,-0.00472671,0.13530198,-0.00563758,
350,-0.00189561,0.06614928,-0.00157557,
351,-0.00115706,0.03650889,-0.00435743,
352,0.00521907,-0.01257993,0.01728202,
353,0.00219103,0.00152633,0.04611001,
354,0.00696697,-0.00891181,-0.05923154,
355,-0.00155095,-0.00140324,-0.01885759,
356,0.0017479,-0.01265379,0.03476099,
357,0.010512,-0.16799504,-0.0095765,
358,0.00103397,0.02796635,-0.03697663,
359,-0.00374198,0.02444594,-0.01270302,
360,0.00366812,0.00302805,-0.00846868,
361,0.01499252,0.00425896,0.00297881,
362,0.00349579,-0.00733624,-0.01976847,
363,0.00078778,-0.01979308,-0.00792708,
364,-0.00612995,-0.01959614,0.04266345,
365,0.00342194,0.00694235,0.00339732,
366,-0.00064007,-0.00827174,-0.0005416,
367,0.00433281,-0.03547492,0.00745933,
368,0.00032004,-0.10066408,-0.01664195,
369,0.00219103,-0.00388969,-0.00352041,
370,-0.00696697,0.02538143,-0.00236335,
371,0.0022895,-0.01294921,0.00354503,
372,0.00125553,-0.00039389,-0.00265877,
373,0.0074101,0.0146971,0.00142786,
374,-0.00814865,-0.05482487,0.00216641,
375,-0.00214179,-0.11703523,-0.00278186,
376,-0.00347118,0.06341665,-0.00305266,
377,0.00327423,-0.2016482,-0.00785323,
378,0.01368775,0.12067873,0.08586851,
379,-0.00322499,0.03136367,0.00137862,
380,-0.01683889,0.00617918,-0.0745441,
381,-0.00723777,0.01422936,0.00064007,
382,0.00396354,-0.04810409,-0.00832097,
383,-0.00128015,0.00859177,-0.03788751,
384,-0.00179713,-0.03333313,0.00386507,
385,0.01097975,-0.00396354,0.00214179,
386,0.00076317,-0.02397819,-0.00396354,
387,0.00494827,-0.05726208,-0.00967498,
388,-0.00733624,-0.08577003,0.00076317,
389,0.00881334,0.07996012,0.00548987,
390,0.00125553,0.00145248,-0.0067454,
391,0.00192022,-0.07097446,-0.00128015,
392,0.00548987,0.09150609,-0.00819788,
393,-0.00305266,-0.05595731,-0.01085665,
394,0.00499751,0.00103397,-0.00716391,
395,0.01189062,-0.01289997,-0.00004924,
396,0.00918261,-0.01738049,-0.00411125,
397,0.00032004,0.02545529,0.00568682,
398,-0.01450016,0.01122593,-0.01006887,
399,0.00059084,-0.08082176,-0.00706544,
400,-0.00128015,0.01939919,-0.00278186,
401,0.00630228,-0.011866,-0.00630228,
402,0.0025603,-0.00937956,0.0020187,
403,-0.00413587,-0.06642008,0.08500687,
404,-0.00359427,-0.03781365,-0.04766096,
405,0.00155095,0.02698162,-0.00507136,
406,0.00827174,-0.02944344,-0.05457869,
407,0.00548987,-0.00066469,-0.05024588,
408,-0.00041851,-0.0048498,-0.01472172,
409,0.00866563,-0.07252541,0.00290496,
410,-0.00211717,0.07735059,-0.00630228,
411,-0.00115706,-0.0005416,-0.00302805,
412,0.00871487,-0.17336182,0.00625304,
413,0.02195949,0.19738924,0.00551449,
414,0.00226488,-0.00681926,-0.01208757,
415,-0.01134902,0.0190053,-0.00945341,
416,-0.00576067,-0.00662231,0.0040374,
417,-0.00093549,-0.15403648,-0.00839483,
418,0.00965036,0.288723,0.01676504,
419,-0.00322499,0.0121368,0.00206793,
420,-0.00179713,0.0536432,-0.00667155,
421,0.00288034,-0.03941384,-0.00359427,
422,-0.00046775,-0.03968464,0.00041851,
423,0.01622344,0.02410128,0.02070396,
424,0.00709006,-0.00790246,-0.00805017,
425,-0.01006887,-0.04315582,0.01454939,
426,0.00472671,-0.03116672,-0.00041851,
427,0.00214179,0.05433251,-0.03953693,
428,-0.00236335,0.00167404,0.03045279,
429,0.00905952,-0.00359427,0.03931537,
430,0.01277688,-0.01331848,-0.0641552,
431,-0.01504176,-0.06607542,-0.01349081,
432,0.00657308,0.0828897,-0.03215145,
433,-0.00268339,-0.02840948,-0.00475133,
434,-0.00438205,0.04903958,0.0110536,
435,0.00155095,0.00881334,0.01843908,
436,0.00662231,-0.00125553,-0.01282612,
437,-0.0076809,0.02085167,-0.00743472,
438,0.0025603,0.03904457,-0.00681926,
439,0.00583453,-0.22936837,-0.00844406,
440,-0.00130477,0.21070772,-0.0020187,
441,0.00014771,0.01779901,0.00635151,
442,0.0048498,-0.05251076,-0.00211717,
443,0.00361888,0.16193894,-0.02011312,
444,0.00324961,0.0390938,0.00071393,
445,0.00366812,-0.00839483,-0.00965036,
446,0.00610533,-0.1117423,-0.01297383,
447,0.00194484,0.08392366,0.03146214,
448,0.00625304,0.02429823,0.00224026,
449,0.00802555,-0.03340698,-0.02242724,
450,0.00224026,0.02161484,-0.03353008,
451,0.00561296,-0.06878343,-0.01738049,
452,-0.00248644,0.03530259,0.00908414,
453,0.00859177,-0.01804519,-0.02644002,
454,-0.0025603,-0.10588315,-0.01664195,
455,0.01346619,0.11858618,0.00435743,
456,-0.00846868,0.01164444,-0.00561296,
457,-0.00933032,0.00864101,-0.00918261,
458,-0.00748395,-0.06883267,0.02063011,
459,0.00445591,0.04064475,0.00544064,
460,-0.00083702,-0.07998474,0.01371237,
461,-0.00635151,-0.06543535,-0.0110536,
462,0.00691773,-0.00568682,0.00224026,
463,0.00497289,0.01964537,-0.00718853,
464,-0.00096011,0.01368775,-0.02685853,
465,0.00231412,-0.01959614,-0.00206793,
466,0.02333811,0.01787286,-0.00745933,
467,-0.01548489,-0.00721315,0.01580493,
468,-0.0074101,0.01203833,0.0148202,
469,-0.00460362,-0.10898506,0.04761172,
470,0.0033727,0.01888221,-0.06169337,
471,0.00349579,-0.02927112,-0.00076317,
472,-0.00066469,-0.02703085,-0.0115952,
473,-0.00349579,-0.1427367,-0.0017479,
474,0.00128015,0.03308695,0.03025585,
475,-0.00243721,-0.1908654,-0.01248146,
476,0.00521907,0.17385418,-0.00974883,
477,0.00933032,-0.0745441,0.01029043,
478,0.00721315,0.00625304,0.00494827,
479,0.00290496,0.03783827,-0.02373201,
480,0.016445,-0.17833471,-0.03375164,
481,-0.00014771,0.04401746,-0.00534216,
482,-0.01041353,-0.00379121,0.00044313,
483,-0.00260954,-0.0337024,0.01863603,
484,0.00297881,0.02003927,0.00366812,
485,0.0153618,0.00817326,-0.01100436,
486,-0.00253568,-0.14199815,0.02890184,
487,0.00901028,0.14618325,-0.0094288,
488,0.00105859,0.00551449,0.05406171,
489,0.00142786,-0.01272764,-0.02981272,
490,0.00374198,-0.1180692,-0.02998505,
491,0.01750359,0.19465662,-0.00561296,
492,-0.00487442,0.13828079,-0.00780399,
493,-0.01558336,-0.13264321,-0.03160985,
494,0.00224026,0.11230852,-0.01125055,
495,0.0010832,0.01856217,0.00088626,
496,0.00263415,-0.00105859,0.01915301,
497,0.00416049,-0.02114709,-0.0144263,
498,0.00211717,0.02799097,-0.00187099,
499,0.00017233,-0.02981272,0.00630228,
500,-0.00339732,-0.04500219,0.01174291,
501,-0.00425896,-0.13138768,-0.04761172,
502,0.0051206,0.06432752,0.03133905,
503,0.00728701,0.005933,0.04633157,
504,-0.0095765,0.04278654,-0.03577034,
505,-0.00551449,-0.1016242,-0.01250608,
506,0.00487442,0.01056124,0.00807479,
507,-0.00014771,0.00817326,-0.01413088,
508,0.00238797,-0.01038891,-0.04044781,
509,-0.00211717,0.03357931,-0.0110536,
510,0.00494827,0.06390901,0.03321004,
511,0.00349579,-0.08483454,-0.04490371,
512,-0.00007385,0.01491867,0.00194484,
513,-0.00600686,-0.015091,0.00167404,
514,-0.0033727,-0.00979807,-0.00206793,
515,-0.00219103,-0.02146713,-0.00182175,
516,-0.0040374,0.02163945,-0.0010832,
517,-0.00452976,0.00290496,-0.01339234,
518,0.00268339,0.02789249,0.02077782,
519,-0.00361888,-0.02850795,-0.00002462,
520,0.00494827,0.01161982,0.01235837,
521,0.00199408,-0.01802057,-0.00194484,
522,0.00408663,0.00260954,-0.02193487,
523,0.00571144,0.00374198,-0.00561296,
524,0.01826675,-0.03677969,0.0068685,
525,-0.0122599,-0.00009847,-0.01048738,
526,-0.005933,-0.0107828,0.02309193,
527,0.005933,-0.13530198,-0.02811406,
528,-0.00268339,0.00440667,-0.02690776,
529,0.00460362,0.14150578,0.01152135,
530,0.0136139,0.07924619,-0.03296386,
531,-0.00945341,0.06718324,-0.00962574,
532,0.00502213,-0.14079185,-0.00817326,
533,-0.00199408,-0.00851792,0.02826177,
534,-0.00155095,-0.0096996,0.00733624,
535,0.01065971,-0.01179215,-0.01363852,
536,-0.01346619,-0.00657308,0.00371736,
537,-0.0062038,0.02515987,0.01693737,
538,-0.00204332,0.03897071,-0.01031505,
539,0.00268339,-0.02983734,-0.01706046,
540,-0.0005416,-0.02981272,0.00155095,
541,0.00797632,-0.03700125,0.00216641,
542,-0.00056622,-0.0490642,-0.00721315,
543,0.00605609,-0.11513962,0.01730664,
544,-0.00248644,0.02786788,-0.02077782,
545,0.00194484,-0.15969868,0.00568682,
546,0.00278186,0.13655751,0.02114709,
547,0.00379121,0.02503677,-0.01996541,
548,0.00324961,0.02877875,-0.00711468,
549,0.00231412,-0.01831599,0.0039143,
550,-0.00238797,-0.03850297,0.02821253,
551,0.03079745,-0.04251574,0.00605609,
552,0.00140324,-0.00199408,-0.03119134,
553,-0.00905952,-0.02114709,0.01986694,
554,0.00755781,0.00051698,-0.01420474,
555,0.0125307,-0.01848832,-0.06004395,
556,-0.00721315,-0.00905952,-0.01031505,
557,-0.00206793,-0.14497696,-0.00731162,
558,0.00093549,0.18247058,-0.00470209,
559,-0.00376659,-0.03601652,0.00834559,
560,0.00083702,0.12237739,0.02454441,
561,0.0033727,0.01196448,-0.00827174,
562,0.00275725,-0.0048498,-0.01142287,
563,0.00243721,0.0246675,0.00462823,
564,-0.00032004,-0.03764133,-0.00893643,
565,0.011866,0.0008124,0.00617918,
566,-0.00177252,-0.02255033,-0.00268339,
567,0.00782861,0.0159034,-0.00644999,
568,0.00206793,-0.02365815,0.00009847,
569,0.00376659,0.02053163,0.00411125,
570,0.0074101,-0.05844376,-0.03431786,
571,0.00526831,-0.00137862,-0.00805017,
572,-0.00329885,-0.15566129,-0.00507136,
573,-0.00179713,-0.05199377,0.01974385,
574,-0.00280648,0.23370118,0.01829137,
575,0.00142786,0.01016734,-0.0343671,
576,0.00285572,0.04761172,0.00962574,
577,0.01016734,0.01826675,-0.0235843,
578,-0.00354503,-0.01201371,-0.00150171,
579,-0.00347118,0.00839483,0.02789249,
580,0.00155095,0.04761172,-0.00684388,
581,-0.0076809,-0.00448052,-0.01454939,
582,0.00839483,0.02373201,-0.00598224,
583,-0.01117669,-0.01888221,0.01297383,
584,0.00194484,0.00029542,0.0192761,
585,0.00445591,-0.02976348,-0.01368775,
