製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:54:24,10/16 16:54:24,10/16 16:54:24,
サンプリング周波数,200,200,200,
シーケンス数,6653,6653,6655,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
126,-0.00937956,-0.00871487,-0.0133431,
127,-0.0008124,-0.02599689,-0.00987192,
128,0.0076809,0.01733126,0.01782362,
129,0.00182175,0.00438205,-0.02373201,
130,0.00965036,0.00608071,0.01430321,
131,0.00891181,-0.01472172,0.00699159,
132,0.0020187,-0.01245684,-0.01639576,
133,-0.00265877,-0.02976348,-0.03389935,
134,0.00164942,-0.00324961,0.00477594,
135,-0.00167404,-0.00679464,-0.00071393,
136,0.00965036,-0.01031505,-0.02545529,
137,0.00920723,-0.00551449,-0.02230415,
138,0.02250109,0.01312153,0.00093549,
139,-0.02506139,-0.01420474,0.01541103,
140,-0.01056124,-0.01393394,0.02530758,
141,-0.00834559,0.00462823,-0.02626769,
142,0.01152135,-0.01555874,-0.00349579,
143,0.00164942,-0.00662231,-0.00420972,
144,0.0025603,-0.00137862,0.00315114,
145,0.01634653,0.00204332,0.004579,
146,0.00216641,-0.00844406,-0.02602151,
147,-0.00723777,-0.00839483,-0.01450016,
148,-0.00226488,-0.00637613,-0.01632191,
149,0.01398317,0.01548489,0.01134902,
150,-0.00807479,-0.02451979,-0.00420972,
151,0.0020187,0.01688813,0.00950265,
152,-0.00583453,-0.0243967,-0.01565722,
153,-0.00014771,0.00285572,0.01080742,
154,0.00448052,-0.01233375,-0.03781365,
155,0.00733624,-0.00339732,0.00416049,
156,0.00226488,0.00366812,0.02483983,
157,0.00531755,-0.01011811,-0.0238551,
158,0.01597725,-0.0008124,-0.0093057,
159,-0.00300343,-0.01528794,-0.00349579,
160,-0.01048738,-0.00568682,-0.01506638,
161,0.00819788,-0.00691773,-0.00977345,
162,0.00226488,-0.03160985,0.02058087,
163,-0.00507136,-0.00637613,-0.00032004,
164,0.00297881,0.0087641,0.01250608,
165,-0.01016734,-0.02144251,-0.00162481,
166,0.00093549,-0.00285572,-0.00376659,
167,0.01309692,0.010512,-0.0115952,
168,0.00324961,-0.00782861,-0.00396354,
169,-0.01733126,-0.00445591,0.0094288,
170,-0.0133431,-0.0107828,0.00376659,
171,-0.00709006,-0.02631692,-0.00064007,
172,0.00150171,-0.00189561,0.01462325,
173,0.00046775,0.01413088,-0.03897071,
174,0.00475133,-0.00425896,0.04377127,
175,0.00248644,0.00273263,0.0235843,
176,0.00605609,-0.00145248,-0.04423902,
177,0.00989654,-0.0110536,0.01999003,
178,0.00721315,0.00494827,-0.00974883,
179,-0.02235338,0.00004924,-0.01176753,
180,0.01386008,-0.02877875,-0.02469212,
181,-0.00167404,-0.01142287,-0.02272266,
182,-0.00342194,-0.00032004,0.02550452,
183,0.0002708,-0.03136367,-0.0221072,
184,0.00302805,0.00019695,0.00691773,
185,0.00182175,-0.01435245,-0.0017479,
186,-0.00755781,0.01127517,-0.01479558,
187,0.00521907,0.00834559,-0.00568682,
188,0.01971923,-0.00841945,0.00497289,
189,0.00115706,-0.00989654,0.00718853,
190,0.0062038,-0.00452976,-0.00612995,
191,0.01006887,-0.03860144,-0.00155095,
192,0.00132939,0.05078748,0.00856716,
193,0.00482518,0.00068931,0.00140324,
194,-0.00475133,-0.03057588,0.00514522,
195,-0.00807479,-0.01381085,-0.01425398,
196,0.00164942,-0.00231412,0.01115207,
197,0.00839483,-0.00610533,0.05347087,
198,-0.00477594,-0.02311655,-0.0230427,
199,0.00019695,-0.00846868,0.01004425,
200,-0.00644999,0.00041851,-0.05398785,
201,0.00548987,-0.00977345,-0.03389935,
202,0.00871487,-0.0020187,0.01149673,
203,0.00312652,-0.02161484,-0.0008124,
204,0.00324961,-0.0064746,-0.00679464,
205,-0.00078778,-0.00046775,0.01745435,
206,-0.00032004,-0.01031505,-0.03069898,
207,0.00083702,0.00162481,0.00600686,
208,0.00859177,-0.01851293,-0.01363852,
209,0.00334808,0.00302805,-0.0020187,
210,0.01750359,-0.00933032,-0.00551449,
211,-0.00238797,-0.00521907,0.00214179,
212,0.00066469,-0.00704082,-0.01962076,
213,0.00253568,-0.02373201,0.00669617,
214,0.00263415,0.03577034,0.00802555,
215,0.01038891,-0.00792708,0.03525335,
216,-0.00780399,-0.02392895,0.01418012,
217,-0.00896105,0.00224026,0.02555376,
218,0.00342194,0.0005416,-0.07112217,
219,0.00199408,-0.01585416,-0.00214179,
220,-0.00118168,-0.01376161,-0.00721315,
221,0.00494827,-0.00878872,-0.03111749,
222,0.00571144,-0.00699159,0.05251076,
223,0.00216641,-0.01282612,-0.02656311,
