»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1423,0.00985047172600603,0.0004200725058202664,0.10989573357952609,
1424,-0.03293487913168282,0.0016305703850533811,-0.06851148778832868,
1425,-0.014371523767446784,0.009167958861612618,0.034763468379455355,
1426,-0.002947462176642351,0.009639897947033143,0.10492685208142934,
1427,0.018767015645450517,0.002898667652810787,0.0014330033159672712,
1428,0.013376789703559358,0.002755127990399323,-0.0751530879187968,
1429,0.0069526000023558045,0.0007898289712232574,0.022435038375200812,
1430,-0.04656634345353935,-0.0009539093933081094,0.18407988219604904,
1431,-0.03905661065946294,-0.0025007270917901748,-0.052155656458360865,
1432,0.046000648389380734,-0.002521204112813648,-0.11022882759044213,
1433,0.0049385436978729245,-0.002418610444957614,0.06960890879736373,
1434,-0.020540204729132688,0.0036662139232110508,-0.012934817297224921,
1435,-0.03420219688680458,0.007387679003127388,0.07273805412353096,
1436,0.03945679722974771,0.0015326248062108912,-0.014458526942769178,
1437,-0.09458851237450197,0.008848341343853816,0.07022960950129649,
1438,0.06661301430550863,-0.004859961372579338,-0.11731102654698523,
1439,-0.049091692725072036,-0.00022765333174191906,0.0010302749096846118,
1440,0.09081503653892152,-0.0023900045222889866,0.021981713868761483,
1441,0.0231159321025545,-0.0018935849328666886,0.011175590327812596,
1442,0.0009113739706985277,-0.0008555845521103153,-0.10839402571557771,
1443,0.006082332148049293,0.0026934766313531713,-0.025281474263709865,
1444,0.0031784866392201546,-0.0013645113711010246,0.011056374681372069,
1445,-0.034880232551191145,0.009274591451896717,0.14323312111777114,
1446,-0.05841418541852844,-0.005516984888296656,-0.009177264956569696,
1447,0.02238405804201734,-0.0005647203803357068,-0.03844710354401297,
1448,-0.010504842164589568,0.004215214987123253,-0.10589986464702371,
1449,0.0002790539666820027,-0.011044138774572138,0.059634621732118816,
1450,0.01768525644086823,-0.0021529716540632828,0.000798245591347997,
1451,-0.00410081473701324,0.005359556360028668,0.001365736928635171,
1452,-0.0121252895619707,0.0016707652790938932,0.0021794057418964763,
1453,0.023916931970979233,0.00039455511451511743,-0.05589381797096102,
1454,0.0029924898668096233,0.004608205877661563,0.04563317578803007,
1455,-0.12531683586949796,-0.002305602420109171,-0.08555630298307593,
1456,0.019538104767182762,0.00025861023255217136,-0.03570305428610089,
1457,0.07495489178219225,0.005580053846990427,-0.028340938122654404,
1458,0.019392525180894477,0.0003894984345429609,0.015283885505885653,
1459,0.015430044968464871,0.005587834006532159,0.12471331659822223,
1460,-0.047271618850092414,0.00042188057426226395,-0.04840106484709123,
1461,0.008686753730202123,-0.008658391850975302,-0.002363668831723995,
1462,0.023852652714382753,0.003260706742113196,-0.004775015357424982,
1463,0.0020172981074929233,0.003042986364832386,0.034295415574082694,
1464,-0.00777973008547373,0.005533277028485717,0.021175113961048566,
1465,-0.097044521859519,0.0065710687443571066,0.08058021980158916,
1466,0.07260097279048101,0.006402571523699536,0.025682723093589863,
1467,-0.013660396130222475,0.009335955377728106,0.018963173834660507,
1468,-0.021094078616364535,-0.004003339682381501,-0.13413658797775624,
1469,-0.01323983466268546,0.00018556635451886464,0.006730347653870893,
1470,0.037351725736121714,0.0019126234995688433,0.014535560727324915,
1471,-0.0653054174146005,0.0051906317639053,0.07369447124052031,
1472,0.03612283589051892,-0.002141838841345109,-0.05097120080871364,
1473,0.035065265656880014,0.008472391694929474,0.018355044577330053,
1474,-0.08679413811013485,0.014286053383818841,0.084456297396297,
1475,0.0684250245948526,0.0013159762363724754,0.03861829764569714,
1476,0.017737013777240764,0.008705190263589856,-0.04109443467720404,
1477,0.009835549442359856,0.007921125476426226,0.005779950424695566,
1478,-0.04028624840457116,0.007678661885794534,0.049355472948473415,
1479,0.017986170241645633,0.002709479502563182,-0.1296427271087842,
1480,-0.023125344613740106,0.0010391383375631487,-0.03936634974988446,
1481,0.015230897034567138,-0.0008035415983967424,0.012234725022639262,
1482,-0.005939834808117262,0.004542299705482392,0.002560937206502531,
1483,-0.03161571013646329,0.003019642259990612,-0.040642923200486264,
1484,0.016366261054900137,0.002407846075902908,0.007880863799530608,
1485,0.02193095877138628,-0.0029306588360217658,-0.031974921795504645,
1486,0.009204273018384529,-0.0014253024650312815,0.11854233001239657,
1487,0.024887073801197833,0.004880615199628677,-0.0652072207788562,
1488,-0.07299418887494157,-0.0010733758312877926,-0.0409570541714637,
1489,0.0426141349952143,0.0010474144529667804,0.058871179832394024,
1490,-0.01092964458302206,0.0008786960631335088,0.0919593012305599,
1491,-0.02626587760430716,0.0009561590099491837,-0.026921129979300105,
1492,0.02644277593672027,0.010068513304142119,-0.037136543799748886,
1493,0.010934206045437475,-0.005683591043576444,0.045729699766588895,
1494,0.03198376272717665,0.0035272159774872537,-0.026425269282880186,
1495,-0.02687757401282365,0.0004042643780187453,0.08197010904922178,
1496,-0.030446294169372147,-0.0018570558312995785,-0.06433508523982265,
1497,-0.008608967737219374,-0.0012626646397861487,-0.02716035215278704,
1498,0.03949604528898042,-0.000495962036755007,-0.10532219169233131,
1499,-0.0015170650854103125,0.005514431988484022,0.04430876613915672,
1500,0.014978091144901996,0.006650397446613946,-0.05376924866045141,
1501,-0.03900885601485041,-0.011760545651699227,-0.0023405560931319637,
1502,-0.02391694655941371,-0.0009988572957945942,-0.04588912616074481,
1503,0.0037302695165677057,-0.006879127474992488,0.05642552113496887,
1504,-0.004688277781446145,0.002430073821413952,0.0754565757922821,
1505,0.025026871552045086,-0.005173493395848435,-0.06484178219068033,
1506,-0.071549682477455,0.005415840883958296,-0.08490454281590332,
1507,-0.026349659864375267,-0.004723423328423619,-0.020772836085222936,
1508,0.007058219397019847,-0.0006333360222499336,-0.08325286200014816,
1509,0.03364682531260191,0.008995862813225656,-0.03246426056184753,
1510,0.006567617888239995,0.007620673188739425,0.08843714822878009,
1511,-0.02634612287027433,0.0031928151149970656,0.008158104370906957,
1512,0.02353135304281275,0.0004636186026683838,-0.002328162136427089,
1513,-0.018466524366736355,0.0034458436623988585,-0.05988455129429672,
1514,0.04337542490683617,0.0062803503048175155,0.1057728568962335,
1515,0.0067935408692360085,0.00714538854053132,0.008753382434071921,
1516,-0.02789272647391084,0.0009942083801162196,-0.16029913468197496,
1517,0.00472733288298781,-0.0005533601658803261,-0.0682503444529889,
1518,0.02846019894554295,0.003758212913073024,0.0033899031203634506,
1519,0.02080477171934341,0.013116517627493935,0.12338041803775969,
1520,-0.004132678790113623,-0.0015772360121274129,-0.05800585970113117,
1521,-0.0007345125774170132,-0.002533997995332931,-0.062214500096788965,
1522,-0.06924629963716122,0.007932101688318514,0.046328516850326865,
1523,-0.08500114996380288,0.003971893049257677,0.05876183113984738,
1524,0.10401871644845186,-0.004345753902102745,-0.06309749722865082,
1525,-0.005679440394459479,-5.885915536358796e-05,0.05987181174430119,
1526,0.027112919513317152,0.006000537299872977,0.1287055480580692,
1527,-0.00831193382251528,-0.0075362045259962495,-0.110459808288198,
1528,0.014436169603660481,0.00896131537742163,-0.14115771729549056,
1529,-0.006020790202578097,0.01236191702050928,0.1687380610353854,
1530,-0.004148983235673444,0.0032318204136180372,-0.06094927329616831,
1531,-0.060302429490043774,-0.006612224432942158,-0.02089430029077772,
1532,-0.020863158959994462,0.001515062491118522,0.003971210050897576,
1533,-0.03915372163963792,-0.005251708803904933,0.11433594772822468,
1534,0.11138776247707158,0.0006845316922955771,-0.03933020725954241,
1535,0.026972533396144135,-0.000567766009960476,-0.030441954913337402,
1536,-0.043902648876621334,0.0025127380996521446,-0.021135205234125373,
1537,0.062030535664401115,0.00623331403145473,-0.06680103822272794,
1538,-0.019430512975232784,0.0004512217957537805,-0.07391467387972739,
1539,0.01860549520997011,-0.0033121685971614647,0.01237338779459801,
1540,-0.00825223977455557,0.0015900528629911852,-0.045380023199753,
1541,-0.011771867923394653,0.000879306186495679,0.0076733731373940135,
1542,-0.04709829923109823,-0.0011608286163636962,0.03020011680630328,
1543,0.006471816307884196,0.0033474784646946743,-0.05483033219273925,
1544,0.04874214869920331,0.0029813674399468857,0.10260449614053342,
1545,0.01848706794848996,-0.005090271680339787,-0.049289178193672775,
1546,-0.042171565938740295,-0.013777378885896523,-0.08328597519520758,
1547,-0.0075821429570237095,0.0015136958335716742,0.02651250513617326,
1548,-0.05093414310081598,0.008483792488392365,-0.09185108719906535,
1549,0.01915481363557186,0.00011670108889959546,0.030207277799754843,
1550,0.009283637257939974,0.00405873164540925,-0.07496092986650435,
1551,0.052489437772091085,0.012924414168212373,0.03958885980317864,
1552,-0.015086944816277164,0.0031786786675664543,0.04242096680990913,
1553,-0.001595390501584863,-0.005779284846309391,-0.022397918845251438,
1554,-0.017891939278291816,-0.0010002663632153385,0.05081780283864458,
1555,0.026889418859165803,-0.011090685872942384,-0.0402441581375457,
1556,-0.022863356083631384,-0.0034067233652534724,-0.07165607177297471,
1557,0.014655605898892886,0.01198275117011811,0.21886506193325395,
1558,0.01945689481230329,4.593774344587541e-05,-0.0705708770180641,
1559,0.010028830662122155,-0.005736313635012523,-0.14555712862634568,
1560,-0.001294846546200983,-0.006767252955005153,-0.0764526728909018,
1561,-0.0036574868072713116,0.009409969793735085,0.019190270189422154,
1562,0.0025962698842908506,-0.005037935378512938,0.10734925061613361,
1563,-0.168819986466068,0.0016120015385277017,0.006218398390702127,
1564,0.03356747414734287,-0.0019546494448680375,-0.017660336485650612,
1565,0.060475941730523036,0.0002639816815780934,0.01902184598813181,
1566,-0.03809488371042623,0.0006362449281476258,-0.09028227418689878,
1567,0.08472633783049721,0.0009346403051225223,0.13583744299037626,
1568,0.03460425635913547,0.002808587822781143,-0.05020181247892813,
1569,-0.0021254981188795347,0.009926227491390601,0.0678191094061735,
1570,0.005753034401891581,0.005694839321192649,-0.03766919135347997,
1571,-0.023566626073191595,-0.01222430667760226,0.026930085242867326,
1572,0.03049577046123171,0.0010724895052053405,-0.04657909080405019,
1573,-0.05315641598945805,0.0024294178798278214,-0.056917819493435474,
1574,0.040935274580148964,0.004032528456486317,0.08909405917564095,
1575,-0.005691037824513632,0.0009335412453929399,0.0016755452041628668,
1576,0.0013012268019717416,0.0037921662567436207,-0.03377381140697463,
1577,0.005093108464989704,0.0017763635007186623,-0.06065601065691976,
1578,-0.06176943283006927,-0.005360047012513924,-0.017573112544681063,
1579,0.057038982922246156,0.0034315547272105564,-0.047877257069032904,
1580,0.0091571157274298,-0.0022523912699394842,0.05948392577144589,
1581,-0.09224485440904148,0.0034126750062061454,0.09759392597820797,
1582,-0.022722217481626034,-0.009829086434181861,-0.0034877364474974982,
1583,0.06981848651540079,0.007726584419073541,-0.039109441504696266,
1584,-0.01792035241214702,0.0019687575761549968,-0.015474989192511883,
1585,-0.021243164258509868,0.0029317030472370536,0.0010201704900127105,
1586,0.029741900982036187,0.012314090842472595,0.08767737754389587,
1587,0.008029233315215961,-0.0018385890280161587,0.07054398197003174,
1588,-0.07382585725325859,-0.0012449465541370464,0.0385657637689966,
1589,0.11196881928233868,-0.0077905917258087026,-0.14102355705893319,
1590,0.02198970292770023,0.0011978654670625867,-0.037379760513481235,
1591,-0.04644844631164368,-0.002368994965409997,0.03999634340590705,
1592,0.022360231569706925,0.000464886986899748,-0.05318288529996914,
1593,0.0001798065771478432,-0.0006155386658759027,0.029880043369778203,
1594,-0.038494871283899446,0.00047042808639817784,-0.019035550583926385,
1595,-0.012325032007966986,-0.0035642027461406487,-0.0125600571601271,
1596,-0.026775335589478724,-0.0022074511533490644,-0.051209846357811305,
1597,-0.00863106202272794,0.0028174228749261896,0.04448224182414091,
1598,-0.004814621301898395,-0.004614560651153877,0.08141051738689407,
1599,0.060744426578875486,0.006540248278574563,0.04374546033145332,
1600,-0.0019823083745980647,0.0077984996742695035,0.06619820065849791,
1601,-0.025073636156626358,0.009376783546064523,-0.14214529163158024,
1602,-0.011040626761560427,0.00898559990404951,-0.07801384653839198,
1603,0.05496152981628173,0.009357568758261343,-0.06407903406119772,
1604,-0.026548946417427298,0.001753220118684241,-0.0864315441987583,
1605,0.01525345454292052,0.010273823995257236,-0.0751555169493553,
1606,-0.03356397729709604,0.006165250397879718,-0.0325650523108189,
1607,-0.08087969193183168,0.002549029336411034,0.05167950971937803,
1608,0.025077900644535973,0.00316715082067507,-0.09083476085605979,
1609,0.06171046043799755,-0.0008183551395279142,0.10946029596562905,
1610,0.04634923745451078,0.002483141465589191,-0.09824314981278201,
1611,0.005261931699812501,0.003125850645804602,-0.020768618188493557,
1612,-0.002221446820576838,0.011129422410881912,0.0510929408413984,
1613,0.026533251898750432,0.007316216770554397,0.062196627279851605,
1614,-0.00485447213685712,0.005373983734511024,0.10530405112964143,
1615,-0.08215525892207147,0.007912273312394752,-0.013035107606823885,
1616,-0.001431408451467514,-0.014340034486185687,-0.08747989892743753,
1617,0.035865819280553345,-0.0030868896516275945,0.09284972716985099,
1618,-0.03882543572032003,-0.007663302174302001,-0.09767018931283256,
1619,0.01927421655160454,-0.004608052044540659,0.015057671626706636,
1620,-0.013935273897970167,0.0036908707473579383,0.04189240999073957,
1621,-0.10280665706327964,-0.0014025437888864258,-0.08036106421841704,
1622,0.058197337061592164,0.000938754356449311,0.07416860900156613,
1623,0.006228718482719088,0.00709586519308342,-0.05106368034696091,
1624,0.07112299720616719,0.0003776287307218195,0.05755291773834456,
1625,0.010439513237826709,-0.003681855020945847,0.00130099325977154,
1626,0.007879746583374939,-0.004171686052234766,0.04893814621950648,
1627,-0.014103832751651866,-0.0013626843534481183,-0.03961293338039471,
1628,-0.019691644761749446,0.001914060085127246,-0.08195554553792024,
1629,-0.07215263944133987,-0.013765262726782343,0.002535149749080888,
1630,-0.035815566784658345,-0.006008012779428017,0.0763415024829556,
1631,-0.09029525678565115,-0.0013526700630222344,-0.11267672733388852,
1632,0.14840395056201544,-0.006126124567739109,-0.02407479969901022,
1633,0.01096069526473327,0.0045360637162723035,0.09963277539017061,
1634,0.03688423732867568,0.00554787479887227,0.24808169793618545,
1635,0.0073674467597406,0.005525728689909993,-0.017597812058953045,
1636,-0.020598396436334824,-0.0019311546007902448,-0.09044247459387994,
1637,-0.011021382253855029,-0.010618955063419953,-0.07475984966743945,
1638,-0.01050390068708189,-0.008622432688157324,-0.03261259727821072,
1639,-0.05097583173018821,-0.004065617465140789,0.047520632575573624,
1640,0.011801244622774909,0.001155880615533538,-0.06892298010414247,
1641,0.04112208837785932,0.009159241563790756,-0.04319612531532411,
1642,-0.005455180458889004,0.009284745389545311,0.08782304694419338,
1643,-0.11003307188146635,-0.002726557897322555,0.07873967667659645,
1644,-0.02448411588374691,0.01699507171302949,0.08423032388381112,
1645,0.07330010754064846,-0.0023278757695925903,-0.2111388514325814,
1646,0.052251978398192886,-0.0038025803354160112,-0.020051119271016517,
1647,0.007742626695188744,-0.005917381974679481,-0.036766159629561236,
1648,0.007127652437702425,-0.0006959306776066739,-0.03432819250587844,
1649,-0.013674314368330434,0.0009066135655996389,0.0507286621025967,
1650,-0.04072931371698582,0.004503240764745628,-0.08755137580147292,
1651,0.010526384397735672,0.008863020929628483,0.20164012378458251,
1652,0.056612239981906995,0.007166704070017773,-0.06194688913671468,
1653,0.009985713041554274,0.002146920195643916,-0.050301704563075235,
1654,-0.13604937641738954,-0.004768490683795688,-0.04126605249224976,
1655,0.10385607161106306,-0.000728768558615288,-0.020339792921785903,
1656,-0.01925941286697729,0.006289756580874474,0.040517294150978544,
1657,0.035836710154581904,-0.00109341525563809,0.0762145087287435,
1658,-0.05328094931826346,0.006294365941523156,-0.05879131918593054,
1659,-0.059755111279505696,0.010752560182013881,0.0672795404093528,
1660,0.11370562427698495,0.013585947475453119,-0.027130772483099322,
1661,0.014888357357363508,0.00019589783140543451,0.0002700821389683035,
1662,-0.03437235203237308,-0.006793418740612091,-0.0688326657221814,
1663,-0.0674588538863341,-0.0026799022310962303,-0.05868922606414342,
1664,0.06193517180146271,-1.887263052964029e-05,-0.05149996888423662,
1665,-0.0032043149628926686,-0.00028741992937844803,-0.0269056141794527,
1666,-0.018393354173324085,0.004244585881896746,0.023537928053481764,
1667,0.049307294176192576,-0.005378915187167367,-0.1068889321819928,
1668,0.004625570091627935,0.006095426872962526,-0.13857192488221376,
1669,-0.05605802642111646,0.0005831620718161658,0.1250165299568632,
1670,0.019274284643860305,9.301041891502781e-05,0.1873753023394911,
1671,-0.04052305670745257,-0.002711258076227081,-0.17830369773032828,
1672,0.05908284953101284,0.0043563865959026895,-0.06993340024886052,
1673,-0.0377157466346666,0.0014043944448158506,0.008304134787806308,
1674,0.0359425148015492,0.0016773854800152897,0.011554437383926967,
1675,-0.03426836615432978,0.0006948397109922686,-0.011635272456101681,
1676,0.04810475050369317,0.0025680071472283872,0.020221445272114846,
1677,0.043403064781562924,-0.002599652201802341,-0.025247799427044304,
1678,-0.09273553331487777,-0.0009234483266291598,0.03255656345079317,
1679,0.06858835622016958,-0.00815906121777504,0.027116613909971016,
1680,0.033876993392513634,0.00144420913425401,-0.009145418045248394,
1681,-0.05061249179210133,-0.0023694772610283,-0.08206404241065941,
1682,0.04367585067198298,-0.001087190394094762,-0.03964609918194919,
1683,-0.005904939209601445,0.014990669744584094,-0.03939923835453856,
1684,-0.04403824143123246,-0.0036678568354781434,0.15392866007637188,
1685,0.012141014012740724,-0.003099520124792785,-0.1517064338844134,
1686,0.024992137128033852,0.004312689886117898,0.028179889767853777,
1687,-0.1580688920795737,0.01327584320672698,0.013015701038000826,
1688,0.04197949639586329,0.0007718598464832973,0.18061749993087461,
1689,-0.016217707439449433,-0.002007910185200414,-0.12226034354892115,
1690,0.10872036642081236,0.001859233121067323,-0.032501499397027414,
1691,0.0024683079828398307,-0.0017329502253258296,0.08465747239093159,
1692,0.0006961572525805617,-0.0027402302149900125,-0.06248524818058197,
1693,0.024330064235806893,-0.0015811068385287045,-0.01797477110710128,
1694,0.0074915289382045894,0.0005873499134649877,0.02971144361588278,
1695,-0.026432078634599496,0.004700650050403711,0.0768068259929087,
1696,-0.004398368476990986,0.011078823581690857,0.0165665760283752,
1697,-0.028967040583298118,-0.009967749483294283,0.08616304372640914,
1698,0.002569315052241415,0.00017700086481001794,-0.08316074090912812,
1699,0.006114698435466555,0.005176534635367348,-0.06038820787447672,
1700,-0.018921720427745956,0.00023028183774388873,0.023954592834258277,
1701,-0.09863531153145988,-0.0014909875187022609,0.012778531221162218,
1702,-0.042677654869539776,0.0041732165753792065,-0.0893127827095962,
1703,0.06744018956444085,-0.006706055870664109,-0.045934778953737446,
1704,0.09296967177702523,0.007993035152515201,-0.05206410750671701,
1705,0.051562091774543885,0.004548469654260178,0.01876326163631773,
1706,-0.01985516043704216,0.002654837643896301,0.04128958848039784,
1707,-0.015546624852020643,-0.003694700869273581,-0.031185966969442654,
1708,0.029652838535264556,0.006573074124040474,-0.030446804708213742,
1709,-0.036028360269515766,0.004950232633119191,-0.05767399473085591,
1710,-0.007101571260669773,0.006306184667222958,0.1498831929678224,
1711,0.007300445567545458,-0.006493359764414856,-0.021360841607017355,
1712,0.015178610220915708,-0.0008538406525751161,-0.033472428450411346,
1713,0.006390212705209083,0.00862612201196268,0.029033942442486783,
1714,-0.09387965697382336,-0.0018839517615839461,0.12984633107648166,
1715,-0.021673968810319917,-0.007593471964007643,-0.12864484254377792,
1716,0.10870467720177156,0.0017633814139013312,0.05495876158620373,
1717,-0.04552843893145493,0.002134568381366138,-0.0904607265290418,
1718,-0.06933398720398923,-0.002614861052384064,0.07652554311514649,
1719,0.08787856239019767,-0.007315056878118022,0.06298609052346103,
1720,-0.012440560142808041,-0.0022664190865904423,0.04063328570042494,
1721,0.037264015203006866,-0.001993737668531945,-0.10266904134968725,
1722,0.004571268433518153,-0.0011302226146523908,-0.04368310062264585,
1723,-0.046634420445487205,-0.0018915239156484095,-0.026105082113996238,
1724,-0.04550168142819636,0.003969488437791206,0.1151058541809527,
1725,0.02761485549134763,0.00869805445497512,-0.009240421733114422,
1726,0.023897800319223686,0.0048840641451911426,-0.03681229985169139,
1727,-0.007834856938498712,0.005156717517692503,0.12291155982959312,
1728,0.016857553724176154,0.010697664581694617,0.09878623731494013,
1729,0.009521602313185749,-0.005474704653623812,-0.11482587739177713,
1730,-0.0760512011655537,-0.013695380179104677,-0.027701284286898758,
1731,-0.02095523670604664,-0.013447381985569648,0.013264066633337412,
1732,0.030423365697875522,0.007184529936212868,0.08844880537284003,
1733,-0.056503443947483474,0.006324695595514747,-0.045523228064543945,
1734,0.09691785436422062,0.00169826500160687,-0.05492685367508896,
1735,0.016514880639268953,0.004728108163735475,-0.08092318145499079,
1736,0.023260554883761782,-0.000513794908876433,-0.07838695140013123,
1737,-0.05413899289637911,0.003033015792977989,0.03522688649399955,
1738,0.027495437304724882,0.009287830278490764,0.07348421223215282,
1739,0.004477635492990703,0.005621468556829701,0.06412981581901323,
1740,-0.053128838325640505,-0.007178259362868841,-0.08190518274099251,
1741,-0.003916664145176737,0.0007998065285139896,-0.018857273443577537,
1742,0.013710278040478797,0.0010477462400997322,0.009626593715631513,
1743,-0.09588998176247342,0.00617008978101294,0.06452585874111205,
1744,0.040027716452292736,-0.0017798728396314235,-0.014375148362713324,
1745,0.00913205269123846,-0.005569361612729554,-0.08515212759152253,
1746,0.05721177696083868,-0.00667545652917235,0.05120897105904753,
1747,-0.04581541073254661,7.16724201724906e-05,-0.057775562406504145,
1748,-0.07853283038261759,0.008468215244458338,-0.0659482979835475,
1749,0.03766562801704484,0.00849453195283455,0.06780325433270849,
1750,0.05125515447301017,-0.0035667174455779826,-0.004229265452827679,
1751,-0.002313941008178186,-0.0055591029416831314,-0.07542476733524488,
1752,0.041088301579866524,-0.0015692545263837256,-0.05782219130956356,
1753,-0.0009348377566181479,0.00013108780943463585,-0.003538407370562039,
1754,-0.007113789011500334,9.674074899550418e-06,0.0273334044872248,
1755,-0.0047501921786950365,0.0006268042791425675,0.1059646542693049,
1756,-0.03306096725209542,0.00016071843129459445,-0.0745851880189816,
1757,-0.14748642422546615,0.012668456540479985,0.2711542176274334,
1758,0.10295540690769873,0.011119158615798243,-0.10651406878675541,
1759,-0.06644263384583723,-0.014285245333692007,0.13880743274271,
1760,0.10145415352075382,0.0011274247010444388,-0.2153996477801826,
1761,0.00913588901419312,-0.00918599127094457,-0.060599510351352755,
1762,-0.010164607358977845,-0.006402493240579815,-0.0030415049663053634,
1763,0.03316375440763524,0.012062818801247748,0.02458067837986318,
1764,-0.10058705567961475,-0.011396765136338683,-0.08506858030776739,
1765,0.007905862385711362,0.0011109249557867172,0.03405968897597077,
1766,0.02917625861021269,-0.0024078909132409037,-0.05404859376362781,
1767,0.056478123000544854,0.014752637265721864,0.21786062147877308,
1768,0.0003979255632370498,-0.007377590498193065,-0.2151249252916361,
1769,0.0017521463046407688,-0.0008521641958726608,0.017025785930228042,
1770,0.01696644523100045,-0.012371923818202585,-0.057000854850375406,
1771,-0.00031537765149126365,0.0013912606439573493,0.08588403237207248,
1772,0.0029836776633160424,0.00043270919977742104,-0.16123363239679264,
1773,0.0035993411815411144,-0.004440138141555099,-0.008969199151202194,
1774,-0.06991059709068898,0.0018390786291547206,-0.018372897885107743,
1775,0.048601932852828156,0.007330499521105182,-0.01266099859219496,
1776,0.008031231018370813,-0.010540815456510172,0.11532982873394283,
1777,-0.023036822587792077,0.0030007637054992563,0.0032187140995958282,
1778,-0.041697277959406344,0.010781677016327613,0.25883061751071385,
1779,0.04552542490985016,-0.0018213555148402778,0.08650322897264166,
1780,-0.00011664397364240806,0.0010605061211576014,-0.26804855150994517,
1781,0.013940575396459234,-9.503806653169723e-05,-0.050373403932536615,
1782,-0.020992556973567982,0.006676501931232728,-0.03656209829015038,
1783,-0.10127253107742563,0.03166553612356887,0.1455396554226862,
1784,0.010617663091361576,-0.0008290754804686669,0.04332507721147003,
1785,0.01957889553950316,-0.01606628287190031,-0.09958350291858764,
1786,0.07519173627378808,-0.015695526041764926,-0.12567841496238258,
1787,0.015861895300862582,0.006536255018945931,0.12387738108543961,
1788,0.0033806126271418756,0.0071778003192886275,-0.08161082476950218,
1789,0.0036023582588766145,-0.002988070131675183,0.02474051747847216,
1790,0.0034548222022501678,0.0005091836751001449,-0.02053203216494157,
1791,-0.10594857553653841,0.0033417417486516204,0.08350518630597252,
1792,0.062440525048832685,-0.0017035459019875306,0.003964012896841967,
1793,-0.014146726035169041,0.0037631507322098117,0.2555138776130223,
1794,0.05224890121794288,-0.007978318339733313,-0.3130937395405291,
1795,0.01778349681454625,-0.0006898731087887355,-0.07946598855896918,
1796,0.01032433076086634,0.0004439964340857347,-0.016836689437003217,
1797,-0.0006798769370017625,0.003793500297942452,0.017038467831243444,
1798,-0.07431294627300418,0.018885918491823885,-0.02353200674809301,
1799,0.010127862759001264,0.007858341024731694,0.04490719683115929,
1800,0.04619378016529056,-0.002159882094392664,-0.028700991424850976,
1801,-0.02007843404783273,0.004463829143345735,0.027872198489984682,
1802,0.034623500125859706,0.008847274746817435,0.02713406658172821,
1803,0.005771052692512992,-0.008876485275127004,-0.09775397714359962,
1804,-0.03465198634178942,0.0031632390863491205,0.069059797320051,
1805,-0.02524766697095996,-0.0036054121599158363,0.005225049978794121,
1806,0.05466337081116371,0.001565800994924294,0.090847790838682,
1807,-0.04240630298921493,0.0016902585597194522,0.06613145990552362,
1808,-0.07386829836587298,0.003365660543316433,-0.00858456281521101,
1809,0.07297979468752042,-0.006800323045445374,-0.04334514731831362,
1810,0.045604426177380024,0.010901557802268768,-0.0878791835985921,
1811,-0.010722023889982757,-0.01652184690470694,0.02452820834935689,
1812,-0.02263712550841868,0.015015492842465304,0.20468506853109136,
1813,0.017343071328176654,-0.002757562947374793,-0.06865112304802179,
1814,0.008899146625928509,-0.012800484265391723,-0.0009751163829820734,
1815,0.018131120390940635,-0.011568251102736361,-0.15875317146889123,
1816,-0.007200937370746156,-0.014077993450508924,-0.007227368300577784,
1817,-0.009047176653138207,0.008572128700255473,0.06650472312750547,
1818,-0.12310346745019576,0.0089673253585599,0.04713054282104511,
1819,0.008678230244329671,-0.01136606346659566,-0.1155219392143805,
1820,0.05075097643695165,0.0065327122337754204,-0.038417152973208635,
1821,0.036497121134263615,0.014387232468653413,0.12051875155030271,
1822,0.03543865434270768,0.0009469372469952881,0.08531501436192537,
1823,0.009835786068504479,0.0047394365777163085,-0.14722873453281554,
1824,-0.006141343682293805,-0.006435989530299561,0.040879804871450126,
1825,0.003509135096282762,0.0074992189318208394,0.002401832580189836,
1826,0.0020813924101835534,-0.01130786802704932,-0.09127028140099964,
1827,0.0020322682653515804,0.0027750296019701595,-0.03996544706637908,
1828,-0.04097572733226539,0.014149921827766719,0.251638265589945,
1829,0.01434162562332815,0.00962140865921062,0.22468163657362683,
1830,0.012864647138190681,-0.014380159894869267,-0.2471024041104063,
1831,-0.05306296278158987,-0.01381270382566149,-0.05402099645771115,
1832,-0.019434304129873025,0.0037659768756777914,0.03379271953635135,
1833,0.01788709309960056,0.023486422218027516,0.05754971387676083,
1834,-0.0637469610867925,0.01809625221024189,0.027885066568497815,
1835,-0.026671756682559444,0.007905496861090456,0.0006083876163378603,
1836,0.02271258631895009,-0.004082383820746197,0.045093947024874355,
1837,0.08713868792446988,0.0028119301733631284,0.0071821847985636105,
1838,0.03470188814060086,0.007859878852032758,-0.08641609905823064,
1839,0.019586366973660344,0.02142573222385369,0.12781238545885298,
1840,0.003806164429713892,-0.008090379702633283,0.19403586835407668,
1841,-0.021230519485301327,0.00197967308106225,-0.001851310368754864,
1842,-0.0458733047654501,-0.0019334494165887087,0.012501489293556281,
1843,0.034160758595294854,-0.004886467187110717,-0.08316473265611894,
1844,0.0012708506030438948,0.014932399777977898,0.01321611378511237,
1845,-0.002914158736093518,0.004298471487147799,0.05144862862027494,
