製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 13:00:56,10/19 13:00:56,10/19 13:00:56,
サンプリング周波数,200,200,200,
シーケンス数,6579,6579,6579,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
128,-0.00300343,-0.03611499,0.00805017,
129,0.00448052,-0.01191524,0.00248644,
130,-0.00263415,0.02107323,-0.01102898,
131,0.00440667,0.02306731,-0.00002462,
132,-0.01462325,0.07639047,-0.00610533,
133,0.00091088,-0.01691275,-0.00164942,
134,0.01996541,-0.07205766,-0.01422936,
135,0.0221072,-0.00925647,-0.0159034,
136,-0.01418012,0.01486943,-0.00078778,
137,0.00411125,-0.02483983,0.00248644,
138,0.00177252,0.01925148,-0.00022156,
139,-0.0203593,-0.015091,0.01917763,
140,0.00445591,0.00866563,0.02220567,
141,0.01011811,-0.0115952,-0.00502213,
142,0.00115706,-0.01454939,-0.02786788,
143,0.01297383,0.00118168,-0.00893643,
144,0.01331848,0.00859177,-0.00807479,
145,-0.00130477,-0.05339702,0.00076317,
146,-0.01287535,-0.00925647,-0.00748395,
147,0.00605609,0.04108788,-0.02934497,
148,0.00632689,-0.00561296,-0.01238299,
149,-0.0107828,-0.01964537,0.0179221,
150,-0.00888719,-0.01528794,0.00280648,
151,-0.00292957,-0.03202836,0.00128015,
152,0.02161484,-0.02255033,-0.02986195,
153,0.01331848,0.00706544,-0.12951669,
154,-0.00915799,0.09212155,0.08594236,
155,0.00115706,-0.04047243,0.02109785,
156,0.01799595,-0.01984232,-0.00524369,
157,0.00288034,-0.05918231,-0.03092054,
158,-0.01516485,-0.01548489,0.00805017,
159,-0.00989654,0.02235338,-0.01097975,
160,0.00145248,0.01245684,-0.01324463,
161,0.01326924,-0.00216641,0.00236335,
162,0.00167404,-0.01634653,0.00684388,
163,0.00472671,-0.00312652,-0.01491867,
164,-0.00194484,-0.06307199,-0.01568183,
165,0.00413587,-0.02186102,0.0008124,
166,0.00844406,0.02602151,0.01629729,
167,-0.00120629,0.03025585,-0.11516424,
168,0.01762668,-0.04005392,0.0882811,
169,-0.00709006,-0.02939421,0.01147211,
170,-0.00044313,0.02454441,-0.00780399,
171,0.00856716,-0.01262917,-0.03417015,
172,0.00017233,-0.04256498,-0.0040374,
173,0.0002708,-0.01681427,-0.00893643,
174,-0.00805017,-0.02656311,-0.00327423,
175,0.0002708,0.03252073,0.00526831,
176,0.00748395,0.00236335,-0.01484481,
177,0.0146971,-0.02730166,-0.01166906,
178,-0.01742973,0.01856217,-0.00199408,
179,-0.00915799,0.01349081,-0.00260954,
180,-0.00580991,0.0005416,0.01841446,
181,0.00396354,-0.03256996,0.03111749,
182,0.00460362,0.00334808,0.0020187,
183,0.00622842,-0.00177252,0.03220069,
184,0.01521409,0.01137364,-0.00994578,
185,-0.01031505,0.00265877,-0.0179221,
186,-0.00681926,-0.03394859,-0.00179713,
187,-0.00448052,0.00777937,-0.00617918,
188,0.0039143,-0.03271767,-0.01272764,
189,0.00339732,0.02501216,-0.00130477,
190,0.00994578,-0.03338237,0.0074101,
191,-0.0020187,0.01191524,-0.02813868,
192,0.0022895,-0.01762668,-0.00361888,
193,-0.01036429,0.00952727,0.04716859,
194,0.02754784,0.09766065,-0.00401278,
195,0.00635151,-0.02823715,0.00448052,
196,0.00773013,-0.03456404,-0.01398317,
197,-0.00630228,-0.03874915,-0.00925647,
198,-0.00556373,0.01001963,-0.00157557,
199,-0.01080742,-0.00494827,-0.00460362,
200,0.00411125,0.04315582,0.00019695,
201,0.00509598,0.00374198,0.00625304,
202,-0.00142786,-0.07880306,-0.0102412,
203,-0.00435743,-0.02296884,-0.00125553,
204,-0.00056622,-0.00068931,-0.00994578,
205,0.02860642,0.02932035,-0.00950265,
206,-0.00164942,-0.01789748,0.00827174,
207,-0.00696697,0.01602649,-0.00509598,
208,-0.00004924,0.00046775,-0.03658274,
209,-0.01826675,0.02688314,0.04278654,
210,-0.0094288,0.06816797,0.00915799,
211,0.00329885,-0.04955657,-0.01570645,
212,0.00937956,-0.07986165,-0.0082225,
213,-0.00145248,-0.02090091,0.00007385,
214,0.00610533,-0.01459863,-0.01395856,
215,0.00711468,-0.01619882,0.00342194,
216,0.00423434,0.01408165,-0.00068931,
217,0.00280648,-0.02432285,-0.00064007,
218,-0.00268339,0.02838486,-0.00268339,
219,0.00928109,-0.00893643,-0.00470209,
220,-0.00155095,-0.00472671,-0.0053914,
221,0.00881334,0.02368277,-0.00128015,
222,0.00248644,-0.00573606,0.00009847,
223,0.00032004,-0.00334808,-0.00324961,
224,-0.01336772,0.03284076,-0.01223528,
225,-0.00236335,-0.01880835,-0.0161742,
226,0.00413587,-0.01597725,0.00585915,
227,0.01063509,-0.05608041,-0.01408165,
228,0.00809941,0.01038891,-0.0187345,
229,0.00649922,-0.02383048,-0.04226956,
230,-0.00428358,-0.00179713,0.05125523,
231,0.00470209,0.04807947,0.01408165,
232,0.0122599,-0.04583921,0.01270302,
233,0.01413088,-0.00521907,-0.01398317,
234,0.00544064,-0.01715893,0.00371736,
235,-0.00152633,-0.00231412,-0.01866064,
236,-0.00076317,-0.00881334,-0.00546525,
237,-0.01740511,-0.00716391,0.00251106,
238,0.00659769,0.00413587,-0.01006887,
239,-0.00339732,0.06504145,-0.01383546,
240,-0.00103397,-0.05150141,0.00241259,
241,-0.00071393,-0.03788751,0.00056622,
242,-0.00224026,0.03291462,-0.13899472,
243,0.00563758,-0.00925647,0.05768059,
244,0.0093057,0.02796635,0.02432285,
245,0.00723777,0.0393646,0.02131942,
246,-0.00288034,-0.02131942,-0.00681926,
247,-0.00280648,-0.05125523,0.01541103,
248,0.00265877,-0.00962574,-0.02131942,
249,0.00179713,-0.00408663,0.01479558,
250,0.00292957,-0.00829636,-0.00908414,
251,-0.00755781,0.03540106,-0.00595762,
252,0.00423434,0.03825678,-0.02159022,
253,-0.00913338,0.00785323,-0.00531755,
254,0.00349579,-0.01454939,0.00706544,
255,-0.00844406,-0.05546495,-0.00817326,
256,-0.00044313,0.00814865,-0.00448052,
257,0.00100935,0.02112247,0.00078778,
258,-0.0017479,-0.00499751,0.01085665,
259,-0.00177252,-0.02021159,-0.00472671,
260,0.00440667,0.00844406,-0.06976816,
261,0.00224026,-0.01555874,0.03424401,
262,0.01971923,-0.01026582,-0.01221066,
263,-0.01368775,0.00155095,-0.00324961,
264,-0.00706544,0.02538143,0.010512,
265,0.00770552,-0.0005416,0.01166906,
266,0.00411125,-0.03362855,-0.00115706,
267,0.01381085,0.00755781,-0.00709006,
268,0.00605609,-0.02309193,-0.01681427,
269,-0.00425896,-0.02309193,-0.00743472,
270,0.00179713,-0.01541103,-0.01272764,
271,0.00029542,0.04980275,0.00189561,
272,0.00987192,-0.02269804,-0.01511561,
273,0.00064007,-0.01777439,0.00494827,
274,-0.00211717,-0.00977345,0.03810907,
275,0.00617918,-0.00805017,0.02287037,
276,0.00236335,-0.01211219,-0.01356466,
277,-0.00022156,0.05691743,0.00398816,
278,-0.00150171,-0.03577034,-0.00091088,
279,0.00219103,-0.05841914,-0.00654846,
280,-0.00128015,0.02619383,0.00034466,
281,0.0067454,-0.04913806,-0.01740511,
282,-0.00398816,0.02208258,0.00113244,
283,-0.01065971,0.03000966,0.00265877,
284,0.00472671,-0.02988657,-0.00305266,
285,-0.0002708,0.01026582,-0.01346619,
286,-0.00561296,0.03158523,0.00248644,
287,0.01179215,-0.01964537,-0.011866,
288,-0.00361888,-0.02715395,-0.03000966,
289,0.00041851,-0.02530758,-0.11494268,
290,-0.00078778,-0.02390433,0.06440138,
291,-0.00933032,0.0390938,0.0005416,
292,-0.00721315,0.0462331,0.00150171,
293,0.0230427,-0.09578967,0.00327423,
294,-0.00007385,-0.02885261,-0.0093057,
295,0.01043814,-0.01779901,-0.00792708,
296,0.00219103,-0.00408663,-0.01560798,
297,-0.01309692,-0.03675507,-0.01376161,
298,-0.00723777,0.02838486,0.00891181,
299,0.00113244,0.00989654,-0.02882799,
300,0.01885759,0.03488408,0.0005416,
301,-0.00827174,0.02875413,0.01568183,
302,-0.00723777,-0.02161484,-0.00723777,
303,0.00654846,-0.04347585,-0.00773013,
304,0.00440667,-0.0087641,0.01326924,
305,-0.00014771,0.03217607,0.03968464,
306,-0.00076317,-0.0233135,0.01866064,
307,0.0087641,-0.01518947,0.00002462,
308,0.00669617,0.02848333,-0.00371736,
309,0.00507136,-0.00561296,0.00091088,
310,-0.00044313,-0.0238551,0.00241259,
311,-0.00748395,0.03318542,-0.00797632,
312,0.01093051,-0.03035432,-0.03628732,
313,0.01789748,-0.01381085,0.0079517,
314,-0.00563758,-0.02934497,0.0204824,
315,-0.00137862,-0.03170832,-0.00189561,
316,-0.00450514,0.01430321,-0.0238551,
317,0.00224026,-0.01937457,-0.00312652,
318,0.00748395,0.03449019,0.0095765,
319,0.02021159,0.02648925,0.02821253,
320,0.00169866,-0.06026551,0.0122599,
321,-0.02491368,-0.0285818,0.00022156,
322,-0.0002708,0.02144251,-0.00699159,
323,-0.02050701,0.01774977,-0.00913338,
324,-0.0093057,0.0064746,-0.00445591,
325,0.00758243,-0.05408633,-0.0005416,
326,0.02176255,-0.0349087,0.00238797,
327,0.00302805,-0.02735089,-0.0062038,
328,0.01019196,-0.00918261,-0.02875413,
329,0.00568682,-0.01400779,-0.01851293,
330,-0.01097975,0.01656809,0.00925647,
331,0.00649922,0.02993581,0.00339732,
332,-0.00704082,-0.01457401,0.01134902,
333,-0.00723777,0.01260455,-0.11905393,
334,0.00354503,-0.03687816,0.06959583,
335,0.00706544,0.00004924,0.00583453,
336,-0.00573606,0.02451979,-0.00238797,
337,0.00265877,-0.02826177,-0.00679464,
338,-0.0051206,-0.03293924,-0.00612995,
339,-0.00189561,0.00470209,-0.01235837,
340,0.01654347,-0.00238797,-0.00588377,
341,0.00253568,-0.00182175,0.011866,
342,0.00625304,-0.03084669,-0.01125055,
343,-0.00137862,0.00093549,-0.01102898,
344,0.00531755,-0.01708508,-0.01093051,
345,0.00450514,-0.00002462,0.00115706,
346,0.0090349,0.00251106,-0.11132379,
347,-0.00950265,0.03783827,0.06619851,
348,-0.00773013,0.02188564,-0.00945341,
349,-0.00534216,-0.09807917,0.01349081,
350,-0.00839483,-0.00955189,-0.00743472,
351,-0.00521907,0.00226488,-0.00450514,
352,0.00462823,0.02983734,-0.01610034,
353,-0.00155095,-0.00777937,-0.00681926,
354,-0.00433281,-0.01558336,0.00396354,
355,-0.00145248,-0.02944344,-0.01730664,
356,0.02678467,0.00017233,-0.02538143,
357,0.02673544,-0.01565722,0.01189062,
358,-0.01125055,0.02447055,-0.00352041,
359,-0.00521907,-0.01843908,-0.13242164,
360,-0.01703584,0.03825678,0.04327891,
361,-0.01543565,0.08089562,0.01806981,
362,-0.00440667,-0.15383953,0.00265877,
363,0.00349579,-0.03217607,-0.00920723,
364,0.00704082,-0.01947305,0.00302805,
365,-0.00187099,0.02016236,0.00017233,
366,-0.00194484,-0.01902992,-0.00236335,
367,0.00379121,0.03333313,0.00327423,
368,0.00452976,0.00770552,-0.01373699,
369,0.03185603,-0.02070396,-0.00251106,
370,0.00366812,-0.01198909,-0.00315114,
371,-0.00288034,-0.00145248,-0.0115952,
372,-0.01085665,-0.0192761,-0.00206793,
373,-0.01368775,-0.01112746,-0.00388969,
374,-0.00805017,0.00361888,0.00292957,
375,-0.00137862,0.00721315,0.01432783,
376,0.00083702,-0.00019695,0.04433749,
377,0.00883796,-0.03424401,0.00315114,
378,0.00066469,0.02932035,-0.01115207,
379,0.00273263,-0.02964039,-0.02173793,
380,0.01437707,-0.00115706,0.00100935,
381,0.00531755,-0.01934996,-0.00888719,
382,-0.0008124,0.0521661,-0.01053662,
383,-0.00654846,0.00128015,-0.00164942,
384,-0.00182175,-0.11129917,-0.0195469,
385,-0.00773013,-0.00659769,-0.08072329,
386,-0.00039389,0.04507604,0.07306701,
387,0.02245186,0.01432783,0.00920723,
388,0.004579,-0.03399782,-0.00588377,
389,-0.00396354,-0.01666656,-0.0076809,
390,0.01080742,-0.00113244,-0.00908414,
391,0.01302306,0.00059084,-0.00157557,
392,-0.00773013,0.04167872,0.00226488,
393,-0.00300343,-0.06858648,-0.00773013,
394,-0.00132939,-0.02456903,-0.00979807,
395,0.011866,-0.01393394,-0.0068685,
396,0.00374198,0.0017479,-0.00608071,
397,0.00718853,0.00354503,0.0048498,
398,-0.0010832,-0.04549455,-0.01400779,
399,0.00297881,0.00982269,-0.05886227,
400,0.00379121,-0.02257495,0.04426364,
401,0.00790246,-0.03124058,-0.00625304,
