製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:56:06,07/02 16:56:06,07/02 16:56:06,
サンプリング周波数,200,200,200,
シーケンス数,5759,5758,5759,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
126,0.02949268,-0.00509598,-0.00329885,
127,-0.00945341,-0.03050203,-0.0947557,
128,0.03072359,-0.01681427,-0.07501185,
129,0.0107828,-0.01043814,-0.04305734,
130,-0.29165258,-0.01607573,0.02109785,
131,0.0392169,-0.01861141,-0.03419477,
132,0.00551449,-0.01152135,-0.00450514,
133,0.25002309,-0.01582954,0.02676005,
134,-0.02205796,-0.00347118,0.01573107,
135,0.00733624,-0.00642537,0.03271767,
136,-0.01738049,-0.01065971,0.03185603,
137,-0.04839951,-0.01602649,0.03473637,
138,-0.00925647,-0.01814366,0.17870398,
139,-0.02799097,-0.0266862,0.227522,
140,0.12476536,-0.0133431,-0.0896351,
141,-0.15925555,-0.0079517,0.10679403,
142,0.10196885,-0.0130723,-0.05396324,
143,0.01004425,-0.00940418,-0.08239733,
144,0.02255033,-0.00657308,0.00780399,
145,-0.06181646,-0.01518947,0.01762668,
146,-0.05770521,-0.01696198,-0.0423188,
147,0.03296386,-0.01139826,0.02279651,
148,-0.00731162,-0.01651886,0.00605609,
149,-0.00032004,-0.01915301,0.18941293,
150,0.06575538,-0.01523871,0.01622344,
151,0.00179713,-0.01610034,-0.10477533,
152,-0.27998352,-0.00817326,0.07240232,
153,0.20398694,-0.01294921,0.03781365,
154,-0.06624775,-0.02717856,0.23279031,
155,0.12828578,-0.03461328,-0.23207638,
156,-0.00224026,-0.00251106,-0.12350983,
157,0.03946308,0.00950265,-0.03266844,
158,-0.00563758,0.00460362,0.0107828,
159,-0.0562035,-0.01088127,0.17715303,
160,0.21863481,-0.01806981,0.25883643,
161,0.07826146,-0.01570645,-0.05435713,
162,-0.01486943,0.00371736,-0.06811874,
163,0.04101403,0.00785323,-0.0079517,
164,0.01179215,0.00699159,0.29440982,
165,-0.10147649,-0.0008124,0.07112217,
166,0.08835495,-0.01523871,-0.20750735,
167,-0.24687195,-0.02395357,-0.08956125,
168,0.39108575,-0.0215656,0.06218574,
169,-0.26718202,-0.02161484,0.11427798,
170,0.21058463,-0.02208258,0.20639953,
171,-0.0564743,0.00955189,-0.04729169,
172,0.06617389,-0.00420972,-0.26373547,
173,-0.01533718,0.01691275,-0.0890935,
174,-0.02725242,-0.0039143,-0.00285572,
175,0.02823715,-0.0238551,0.02890184,
176,0.19492742,-0.01073356,0.04835027,
177,-0.00211717,-0.00637613,0.01546027,
178,-0.0017479,0.01043814,0.12759646,
179,0.00007385,0.00359427,0.56727866,
180,-0.00002462,-0.00118168,0.11319478,
181,0.00829636,-0.010512,-0.37286823,
182,0.01605111,-0.01861141,-0.12461765,
183,-0.03439172,-0.01467249,-0.02267342,
184,-0.01139826,-0.02272266,-0.04753787,
185,-0.08227424,-0.01462325,-0.06381054,
186,0.04810409,-0.01459863,0.14554318,
187,0.04199876,-0.00952727,0.23397198,
188,-0.00657308,-0.02336273,-0.24635497,
189,-0.05595731,-0.00967498,-0.08018169,
190,0.14224433,-0.02173793,0.03424401,
191,-0.07658742,-0.02109785,0.21346497,
192,0.14330292,-0.01614958,0.07867997,
193,0.04576535,0.00509598,-0.15647369,
194,-0.02698162,-0.00723777,-0.13013215,
195,-0.00920723,-0.00334808,-0.03604114,
196,0.03244687,-0.01282612,-0.06934965,
197,0.06230883,-0.01856217,0.01285073,
198,-0.02865566,-0.01075818,0.03842911,
199,-0.00881334,-0.00477594,0.16893053,
200,-0.00349579,-0.01090589,0.25260801,
201,-0.00066469,-0.01134902,-0.04327891,
202,-0.02594765,-0.00524369,-0.16388379,
203,0.145297,-0.01866064,0.01757744,
204,-0.0272278,-0.00224026,0.18988067,
205,-0.02016236,-0.00248644,-0.03759209,
206,-0.03547492,-0.00706544,-0.20497167,
