7.5646
1.2241
1.5509
1.8849
2.3626
1.5283
0.9874
0
0.007
0
27.35
16.4249
6.1059
8.3821
10.2906
0.2615
9.5847
4.5035
0.6053
0
0
28.6902
13.5018
8.5464
1.7733
19.5523
48.7062
2.7587
71.0775
54.9796
0.4761
66.7837
50.535
13.4127
15.914
11.7374
7.0793
0.5795
0.4196
66.3855
20.1998
38.6047
0.8417
31.5349
10.4416
8.0351
39.3513
54.0652
42.3664
12.3631
27.1395
26.2998
48.1557
11.0686
0.4414
57.1145
20.2839
39.51
32.603
12.8047
15.1778
51.9358
1.7225
25.7984
14.5292
14.9133
13.7007
1.205
14.0722
55.6942
58.8282
35.3122
4.8905
86.971
12.1393
1.9306
67.4215
19.1578
38.5173
10.5273
1.4251
16.6753
27.6769
3.5957
62.5825
63.9191
31.3673
2.7617
46.6705
39.5892
55.7439
10.6363
53.6902
4.3891
74.7893
33.168
48.348
46.398
47.3109
67.3965
8.6933
36.3961
23.0964
1.02E+01
8.3209
19.2085
1.6753
1.383
39.3031
39.8028
15.4089
5.5926
19.7913
1.3761
21.2186
1.2159
2.1602
21.5824
3.0117
3.5753
10.1089
2.1944
8.3424
38.6092
28.0105
7.8877
3.9586
5.8054
12.5921
12.7496
24.8129
6.3314
10.0541
65.0937
4.2118
0.8557
0.4871
2.894
8.3726
6.3081
5.4083
18.7525
4.7716
6.3294
0.6512
2.4185
8.236
1.3631
48.597
23.5904
41.7463
9.7634
18.6803
0.2917
24.4958
32.9483
32.327
21.2959
61.1592
64.4218
3.2053
5.5978
0.4771
3.3996
14.5566
6.9689
2.518
15.367
13.4065
25.5662
74.5972
14.1206
24.4693
0.7316
12.7252
30.6887
24.1664
9.6944
1.919
1.2473
1.899
15.0576
7.5076
0.5313
2.5078
0.0014
1.6452
8.577
0.561
1.5836
25.9647
35.5488
23.1853
8.0387
16.8566
2.4793
9.7837
9.1982
8.2523
1.691
25.8312
15.0269
33.2611
3.994
3.2255
0.3898
7.7991
8.4573
74.6647
9.6768
6.5445
93.6879
2.3974
2.0883
10.7471
0.6176
0.8663
0.04
3.8143
24.4812
2.9843
29.3391
6.8353
1.2473
94.307
51.8447
18.6586
4.2969
9.5424
28.2875
28.2999
11.434
9.7551
34.9346
22.2894
0.0118
19.188
21.7406
41.2767
15.2557
6.3252
