0.288
9.771
6.138
6.492
4.408
3
0.373
0
0.082
0
6.432
20.703
6.381
21.273
8.879
5.242
5.777
17.056
0.927
0
0
137.792
80.797
1.631
11.423
12.196
94.36
0.148
76.383
9.244
0.592
88.214
20.645
29.529
36.663
39.529
31.524
5.707
17.105
186.864
0.304
95.336
0.343
35.571
5.91
0.007
4.582
22.997
58.614
37.579
15.094
40.86
13.251
14.477
7.729
40.13
22.521
95.989
105.29
13.724
25.706
126.04
1.83
3.14
10.226
5.998
28.664
5.316
2.613
5.641
3.41
56.239
38.086
340.569
13.968
4.098
3.733
42.294
13.828
11.347
2.768
46.475
230.103
133.042
9.028
19.642
43.223
120.212
193.726
154.514
15.578
5.391
75.326
39.254
237.469
18.649
182.995
18.533
17.503
37.604
2.557
78.562
6.029
11.303
124.164
202.036
16.012
38.973
68.579
21.813
93.554
21.221
11.181
3.793
18.797
26.069
23.081
81.144
23.743
6.223
0.727
10.142
52.803
17.573
104.462
18.771
25.43
20.527
8.472
19.884
67.121
26.284
51.532
55.895
2.804
3.622
1.601
3.659
52.605
50.944
5.414
256.299
2.447
10.748
6.742
4.149
1.122
2.321
220.007
20.292
9.972
0.342
93.054
0.205
234.026
235.313
2.372
2.917
17.415
277.162
30.693
2.111
2.105
22.702
1.259
4.273
0.292
12.356
27.247
98.808
53.461
12.672
155.36
21.457
170.079
24.716
102.231
6.799
9.434
6.577
13.8
35.325
37.743
18.901
4.511
0.002
16.537
10.515
45.85
16.511
17.762
253.842
130.787
17.846
76.611
4.09
97.172
109.109
22.762
35.424
173.848
31.394
160.781
5.459
0.674
3.665
244.61
4.134
127.885
49.046
24.754
250.526
36.059
3.816
121.54
0.073
2.556
0.006
47.81
295.981
4.359
189.535
2.425
10.297
140.31
292.231
52.535
6.421
1.395
121.359
104.021
22.945
3.18
46.588
13.376
0.014
1.68
9.057
257.06
17.943
14.887
