4.6372
0.0746
2.963
0.0503
10.2316
1.4035
28.465
10.4503
0.558
4.5988
2.481
7.8838
0.9497
21.8951
5.8096
3.6261
4.5233
23.2205
3.7341
2.7509
6.3665
0.1016
7.7635
0.509
59.31892
45.09012
3.725
5.1247
9.982
1.7103
8.5918
175.1072
134.3175
113.5275
0.2413
45.5766
127.6472
52.4421
0.4553
4.5942
122.4643
3.2613
39.4553
32.7515
29.9383
85.6486
3.1306
9.3052
4.9336
9.7266
7.6756
3.4813
0.8257
0.2058
5.873
2.8614
1.4737
11.1419
8.3361
0.0124
1.2781
0.9666
1.194
59.98183
25.76913
70.9354
1.8778
11.7459
11.1418
4.3386
138.6706
206.23961
133.24221
150.1149
128.5992
76.6265
11.4471
28.9522
20.6647
14.5992
2.0534
4.2089
21.1863
16.1538
5.0278
1.0159
2.3609
0.378
120.7295
212.63591
196.37451
87.3361
19.7602
0.1984
0
54.5817
4.3885
121.1935
110.7689
48.6292
146.9452
109.2382
49.52044
0.60113
7.66799
2.54589
1.32341
2.00918
8.4044
3.38678
1.9319
3.4115
44.23859
56.51709
9.6158
188.6061
16.2258
231.0721
33.9968
183.5167
173.1666
237.3144
10.1989
32.7058
5.4669
6.7766
3.6779
6.4005
29.4478
2.9581
15.4532
4.1544
0.0547
260.8765
2.7408
3.5027
0.7543
161.143
62.4683
40.609
218.8933
15.9264
0.6267
115.1786
105.6094
72.9559
81.2543
1.1447
159.0387
73.7499
13.8031
74.3136
9.9087
14.6923
123.1355
98.894
54.5012
2.3648
0.1101
4.3538
1.0784
0.1524
11.5996
0.648
251.5516
28.6376
42.2
18.1443
8.3644
0.6233
11.1912
10.2781
9.7415
5.3541
289.1438
288.2824
136.6855
3.2963
4.4305
14.6306
5.8553
4.492
45.014
48.4163
6.6428
10.3003
4.5032
4.6834
5.1512
4.2024
0.1605
0.7013
3.0164
0.9994
1.6415
8.1502
32.8326
12.2284
17.4772
20.0891
27.3324
3.5859
0.0038
1.5253
36.4905
41.7268
7.1872
0.0551
19.1841
10.4878
34.1993
3.6987
3.8946
7.0881
0.0192
0
2.3625
18.3295
8.2798
1.0374
5.9063
0.1801
57.6318
72.4064
22.4246
19.1922
0.652
175.1277
89.9893
16.7958
33.6108
50.0631
4.8659
7.3865
0.1099
92.8937
3.3764
3.2074
5.897
6.7347
72.3057
