100.3667
6.0392
6.795
4.7913
12.5187
11.2597
3.9474
0.0084
0.6467
0.5667
1.8419
0
11.375
0.8246
8.0441
5.0642
1.5452
2.632
0.2074
0.4146
5.6998
0.2709
0
10.5843
8.7491
0.1252
4.5297
1.017
0.6217
0.9853
1.4042
1.2442
0.9644
0.4715
0.0446
0.436
0.9873
1.919
0.3655
0.0151
1.7375
0.6661
0.7813
2.3617
3.749
3.1352
2.4128
8.2061
2.1636
2.0399
0.7313
0
0.3477
0.9147
1.8556
8.6204
1.9094
3.9517
1.6807
0.0492
13.7976
0.842
6.7854
21.9224
0.5388
1.8367
0.5432
2.0504
8.4363
0.6739
10.9586
1.5116
0.9101
0.5658
4.3819
8.2551
2.6338
19.504
6.4307
2.0108
7.4005
0.7443
1.9164
1.1504
0.0006
3.4962
0.412
0.2223
0.3609
0.9976
0.1299
0.0705
0.0139
0.8946
7.3401
0.8873
0.4414
6.015
1.7599
1.3808
1.8443
0.4541
6.3272
4.1161
2.8342
2.565
2.7872
3.0514
0.5916
1.2614
0.1347
2.6909
1.2928
1.476
0.752
3.613
5.103
3.8873
13.8415
8.0268
3.342
3.4022
0.4925
9.0039
2.3069
1.0103
7.8381
11.9617
12.3012
2.6612
1.4235
0.1333
50.4015
27.4116
5.6976
1.3537
0.3826
15.9179
3.3787
3.7638
1.1155
4.4416
1.3666
0.7307
1.3459
1.8331
0.5836
0.1874
0.0062
2.2462
1.013
2.1287
1.7953
1.3466
0.3563
0.2954
0.5191
4.5073
0.3261
0.5347
0.6013
6.0772
2.3718
6.6657
15.1767
0.9298
22.6846
0.2895
0.0351
6.2395
0.2551
4.7979
1.2427
5.0061
7.2686
4.543
2.0489
1.2872
6.069
1.4377
2.0488
3.1384
6.7172
6.6254
2.604
0.1087
1.4264
2.7551
2.7543
11.0021
7.9548
3.5758
1.2433
0.7756
0.77
12.5925
1.1652
1.2881
1.2624
4.7997
2.0277
0.4956
2.3635
0.9547
1.0156
0.7749
0.4305
2.5663
0.0155
1.2103
0.6624
5.6734
0.0247
0.8147
0.0312
0.1316
1.8378
1.0334
4.528
1.3496
0.4617
0.4084
0.8919
0.0237
0.6647
5.0944
4.1413
3.244
1.5434
0.7845
0.5728
0.3012
8.239
0.8615
