0.482
2.319
0.837
6.553
1.486
0.626
0.054
2.107
0.46
1.456
10.524
28.963
18.17
0.13
1.957
3.226
0
0.571
0.045
3.62
4.326
0.095
6.969
0.335
2.33
2.033
0
0
0
3.231
52.185
3.97
9.56
52.954
19.179
89.531
10.231
56.225
71.539
3.437
4.146
1.495
1.05
1.83
0.215
3.978
1.267
11.987
0.264
4.184
0.698
0.143
0.021
6.185
2.288
1.752
3.301
2.076
2.206
10.408
26.421
10.082
20.898
6.894
1.718
46.89
22.53
104.822
48.723
42.777
36.281
65.344
2.586
9.09
0.918
1.067
3.353
0.929
4.058
0.028
0.501
0.036
1.331
4.297
1.896
2.227
0.111
0.013
2.773
3.741
6.307
9.938
11.585
95.881
36.717
58.153
6.843
7.359
4.187
3.039
2.828
2.565
3.154
6.638
4.354
1.73
2.761
7.886
1.789
4.615
7.978
34.926
146.365
0.135
12.097
0.107
10.809
148.922
14.272
15.086
5.482
7.466
45.696
26.042
22.148
97.616
80.371
108.267
29.182
55.673
39.178
145.364
2.9
0.497
47.718
40.239
16.182
9.207
15.275
10.666
14.042
0.086
54.291
32.557
71.851
77.531
15.772
5.897
71.7
37.543
47.057
49.247
98.063
12.277
9.705
11.825
2.703
0.237
7.183
2.786
4.774
86.758
5.961
7.087
39.927
57.079
27.563
74.726
10.289
10.82
8.728
3.516
54.275
124.476
47.26
16.755
0
0
0
0
48.089
0.98
62.514
33.953
156.897
10.018
0.768
13.325
1.012
0.004
2.329
5.196
2.473
1.547
3.059
6.002
0.779
3.738
0.002
15.699
2.533
26.097
0.275
11.138
7.057
6.807
212.951
48.496
94.082
149.823
64.022
155.745
183.734
10.986
73.292
6.7
13.125
0.753
0
0.786
18.688
4.6
0.708
0.197
285.159
12.634
34.3
32.278
128.842
109.837
7.677
50.386
102.702
1.382
