122.59
128.685
128.651
8.345
1.821
151.89
23.493
0.216
1.456
0.991
2.899
0
5.659
13.953
4.218
18.562
15.512
4.144
4.553
3.124
2.437
1.185
0
14.67
3.817
9.117
30.965
1.11
1.495
0.491
4.371
1.856
1.124
5.144
0.118
1.169
2.793
0.02
1.792
0.004
4.903
1.082
3.24
5.793
2.707
0.628
6.536
4.247
5.578
1.829
5.948
0
5.281
2.069
0.822
5.203
0.873
5.449
5.968
0.048
12.664
4.649
6.18
11.084
9.69
4.026
0.237
1.982
8.747
12.827
12.148
3.682
6.834
3.267
2.789
16.124
32.329
74.391
32.992
0.451
17.694
0.788
3.244
2.978
0
0.8
0.69
0.739
2.372
0.635
2.186
0.09
0.032
3.529
3.049
1.419
0.903
17.703
7.071
7.138
10.007
2.855
3.122
3.889
9.184
0.733
7.224
4.174
1.076
2.48
1.24
12.949
15.174
16.351
15.616
4.868
17.648
27.714
22.71
19.437
6.185
0.924
6.66
11.697
1.968
0.804
5.555
3.887
25.648
20.651
17.439
0.407
63.968
30.479
5.764
1.004
7.543
23.554
2.073
2.699
4.203
4.788
2.018
3.487
1.287
2
0.26
0.028
0.101
3.07
1.276
2.234
0.081
2.715
0.727
0.307
1.879
2.556
1.562
1.586
2.605
0.509
1.036
3.54
3.456
3.808
19.19
4.97
3.085
7.639
2.45
1.866
3.528
1.515
2.355
1.399
3.677
8.603
6.09
2.358
3.711
2.559
2.844
12.473
9.848
0.12
1.147
7.792
4.5
1.866
14.07
2.099
9.439
5.513
7.857
17.255
2.312
5.737
4.659
2.273
2.352
0.057
15.25
7.657
2.934
2.366
5.721
0.534
0.014
2.877
2.461
5.761
0.019
14.666
8.873
2.143
1.797
0.598
6.702
4.734
5.269
2.769
1.931
0.035
0.607
9.298
7.744
4.381
3.124
2.253
2.88
0.091
6.877
0.257
