287.43218
258.825
244.9761
6.3776
3.3308
237.1723
5.3762
6.05
2.3187
0.2873
2.3657
0
16.4052
6.8801
12.2161
4.5435
3.6666
5.0328
3.6568
0.8902
12.6699
0.0392
0
4.5356
3.063
1.5206
1.2458
0.9672
1.6663
0.2291
0.153
4.4257
5.0818
0.5479
0.17
0.3597
0.2355
1.0833
8.3108
0.026
0.0837
0.8857
1.1942
1.485
2.3499
0.3503
1.1188
3.0647
9.9121
0.0349
1.0059
0
6.0675
8.0062
6.9955
12.1447
2.4864
1.6608
3.4347
0.0683
4.1715
9.9638
5.4673
7.2011
8.6688
19.0897
3.4107
3.0728
21.6973
7.4496
15.5982
7.8987
13.5685
0.2065
4.9974
29.7239
25.4386
64.8107
34.5546
4.8177
19.3338
4.3723
0.8655
0.3783
0.0003
1.5311
0.2542
0.7704
2.9138
2.8826
3.6064
0.1352
0.0195
6.7479
2.1479
2.016
0.8267
1.9558
6.7584
1.3718
10.8117
0.642
2.92E+00
1.2352
1.9887
5.7161
1.5619
4.8148
1.5193
3.1154
0.6218
1.7147
0.1325
13.0337
9.8467
5.1371
0.0638
4.3925
16.2934
15.6893
3.9187
10.0967
5.6928
0.3084
11.5987
0.5099
11.9542
7.5285
9.4126
12.7459
8.5472
0.693
33.0347
35.2059
5.6606
7.2153
0.1827
23.394
17.6707
0.2059
0.0048
2.4834
0.2197
2.7914
3.1896
1.1896
0.2728
1.1571
6.7459
4.6203
3.1848
2.3886
1.6547
8.7894
8.6597
4.1602
2.1508
6.4477
15.9742
4.4057
1.9357
1.981
2.4693
3.9713
14.0783
8.0958
17.8057
3.4605
3.1308
1.1317
0.7968
1.5166
4.4335
2.9647
5.8199
0.2362
2.0054
12.7717
7.8644
9.1337
8.6446
4.6187
4.6034
0.4042
3.2955
7.6157
0.6596
5.1465
4.1359
11.7695
13.2849
1.7228
14.973
2.9213
30.527
19.0939
1.5208
0.6835
1.5086
4.0054
1.1544
0.0446
1.9233
0.0061
1.4405
2.8637
1.2586
2.3383
0.0364
3.6204
0.2479
7.2913
0.0146
3.5185
4.1323
7.3195
5.9899
4.5377
0.5102
11.3942
7.9147
3.76
1.4489
0.0093
0.4142
0.3752
2.6935
2.3382
1.881
2.7041
0.9025
6.7398
7.4278
1.2493
