5.4502
11.09
0.2968
10.7739
3.6598
9.1255
3.8763
2.5687
1.8999
0.172
1.3127
3.3093
7.6419
2.1644
0.0126
1.779
0.1022
4.6935
73.8667
12.6567
226.440729
11.957857
118.428086
127.4662
3.4914
28.0755
17.9048
13.5967
3.1897
44.9858
0.1179
67.3483
10.3847
0.7697
16.7608
7.7463
10.5671
14.6741
26.1115
27.7074
37.5827
61.3576
0.4215
5.8424
1.3705
14.3564
7.3688
32.1258
25.8384
3.3386
3.6784
7.2025
0.0035
23.8644
17.8632
23.0823
14.4076
15.9122
160.1759
92.7077
25.7408
4.9479
13.0682
21.2784
0.7619
8.5348
2.845
1.9216
2.4457
0.1002
1.1241
1.1635
3.4532
6.0663
2.2591
1.3683
4.652
9.7776
42.2086
20.5642
138.8492
23.3575
67.646
41.0633
0.0005
0.0054
0
32.0319
1.3505
10.6365
7.5368
0.9585
64.0613
3.434
0.7072
1.5995
41.7079
12.3515
3.9871
20.4581
0.2414
94.3484
3.7334
88.456
55.1225
12.2819
20.2946
0.2565
2.7752
0.7148
0
19.545
8.2544
34.0298
37.4307
9.9711
52.3773
114.4429
20.7085
16.0941
4.6412
7.7606
86.6559
39.4427
46.6995
5.7465
1.6601
15.3584
2.7721
0.5487
3.7924
0.241
3.2663
64.7149
40.3192
42.8832
13.9225
2.5497
9.0006
7.4765
12.1815
5.23
8.4596
0.5878
1.611
0.0017
2.7332
0.242
2.4813
23.922
6.0241
54.4431
14.0443
13.8816
7.7465
48.7945
2.2786
5.0738
2.4645
21.6849
4.8815
8.4636
52.1166
3.0353
26.7291
3.3879
1.2309
1.6161
43.0707
6.0331
0
0.1546
21.8167
42.0321
35.171
13.0843
4.7598
14.997
65.8366
30.6277
96.8803
0.1859
0.0893
9.3227
3.402
1.1229
3.8209
2.8078
2.1785
5.0035
0.3901
3.4928
7.4554
0.8846
12.9672
0.0224
1.1397
0.0563
101.1424
1.5627
1.0103
0.3932
3.7112
22.6736
19.757
15.2971
0.8631
60.4668
0.1947
16.8833
3.8125
3.6315
0.6327
1.7184
1.4117
16.8071
59.6075
48.2178
7.8803
0.0905
6.8419
0.1927
11.0037
14.9384
9.2584
12.8677
18.8993
149.7315
68.9297
10.7866
29.4584
4.699
3.8393
57.3891
32.8585
