0.8162599802017212 0.7321420311927795 0.2789709270000458 0.7766895890235901 0.9181196093559265 1.3617892265319824 0.2501179277896881 1.3843786716461182 0.9013673663139343 1.8558037281036377 0.22182925045490265 1.879116177558899 0.9303978681564331 2.007370710372925 0.18983881175518036 2.054983615875244 0.8892688751220703 1.9980021715164185 0.24594537913799286 2.0591015815734863 0.8578394651412964 1.937461495399475 0.27709054946899414 1.9893035888671875 0.7459160685539246 1.9049651622772217 0.4021863043308258 1.9366867542266846 0.7400735020637512 2.869520425796509 0.43048930168151855 2.887998104095459 0.7562134265899658 3.7407450675964355 0.46553272008895874 3.7561821937561035 0.7677956819534302 3.870807647705078 0.47156772017478943 3.8951263427734375 0.7145261168479919 4.021629810333252 0.5084437131881714 4.013681888580322 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.800011932849884 0.7085648775100708 0.27082282304763794 0.767598569393158 0.8955768346786499 1.3521430492401123 0.24978666007518768 1.3809655904769897 0.8995436429977417 1.83733332157135 0.2200850248336792 1.8688639402389526 0.930353045463562 1.988362431526184 0.1909613013267517 2.0546765327453613 0.8886445760726929 1.9872280359268188 0.24551942944526672 2.058993101119995 0.8577185869216919 1.9290646314620972 0.2761652171611786 1.9885082244873047 0.7369251847267151 1.8905556201934814 0.40052157640457153 1.9217944145202637 0.7358418107032776 2.852691411972046 0.4293127954006195 2.8764116764068604 0.7525063753128052 3.7223432064056396 0.4649660587310791 3.743413209915161 0.7642760872840881 3.854322910308838 0.4710994362831116 3.883679151535034 0.7097821831703186 4.0046772956848145 0.5052387714385986 4.002219200134277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7876654863357544 0.6901023983955383 0.2623775601387024 0.7658661007881165 0.8593941926956177 1.1835860013961792 0.24671344459056854 1.3790416717529297 0.8990882039070129 1.8266159296035767 0.2203425168991089 1.8671122789382935 0.9301289319992065 1.9756280183792114 0.1894148886203766 2.0486347675323486 0.8874105215072632 1.9726948738098145 0.2462170571088791 2.05338454246521 0.8576382398605347 1.9186296463012695 0.27648183703422546 1.9830652475357056 0.7294743061065674 1.8787055015563965 0.39558103680610657 1.9153132438659668 0.7334350347518921 2.8434126377105713 0.427816778421402 2.8713605403900146 0.7517000436782837 3.715630531311035 0.46472787857055664 3.7403781414031982 0.7635217905044556 3.8472867012023926 0.47076934576034546 3.8805341720581055 0.7096484303474426 3.9988138675689697 0.5051268935203552 4.000289440155029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7806565761566162 0.6735808849334717 0.2590453028678894 0.760154128074646 0.8467564582824707 1.1251789331436157 0.24429479241371155 1.3734936714172363 0.8984819650650024 1.808261752128601 0.21672479808330536 1.8580827713012695 0.9299009442329407 1.9586541652679443 0.18191847205162048 2.0352439880371094 0.8872576951980591 1.962815523147583 0.24497735500335693 2.042410373687744 0.8575466275215149 1.9074164628982544 0.27430254220962524 1.970961332321167 0.7261092662811279 1.862828254699707 0.39295095205307007 1.9006701707839966 0.7318246960639954 2.8230137825012207 0.4265535771846771 2.856658935546875 0.750927746295929 3.691179037094116 0.4642183780670166 3.7234933376312256 0.7627256512641907 3.8239495754241943 0.4703819751739502 3.865177631378174 0.709328293800354 3.973362445831299 0.5042651891708374 3.9795687198638916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7740731835365295 0.6615027785301208 0.25744614005088806 0.7479472756385803 0.841678261756897 1.1059942245483398 0.24370455741882324 1.3589458465576172 0.8948360681533813 1.774220585823059 0.21577706933021545 1.8387387990951538 0.9274188876152039 1.9340150356292725 0.1785767376422882 2.0079355239868164 0.885741114616394 1.9375141859054565 0.2425912618637085 2.0131263732910156 0.8570657968521118 1.8835541009902954 0.27145451307296753 1.9441770315170288 0.7188711166381836 1.8446314334869385 0.3879769742488861 1.8786617517471313 0.7259706854820251 2.8046813011169434 0.42196124792099 2.8292500972747803 0.7452685832977295 3.6700360774993896 0.45995455980300903 3.6937475204467773 0.757382869720459 3.799243927001953 0.46535030007362366 3.8319509029388428 0.7043372392654419 3.9499247074127197 0.5010008811950684 3.950669765472412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7682905197143555 0.6478151082992554 0.25565728545188904 0.7389245629310608 0.8399489521980286 1.0993891954421997 0.2433793842792511 1.350124478340149 0.8926394581794739 1.7546225786209106 0.21581284701824188 1.8219168186187744 0.9191573262214661 1.9214786291122437 0.17843404412269592 1.9925646781921387 0.8753744959831238 1.9239059686660767 0.2265055924654007 1.978712797164917 0.8496297001838684 1.8679472208023071 0.2707218527793884 1.9266109466552734 0.7167810201644897 1.8346054553985596 0.3857020139694214 1.8698567152023315 0.7251492738723755 2.7926063537597656 0.4205858111381531 2.8179681301116943 0.7453038692474365 3.6509053707122803 0.45989474654197693 3.6757922172546387 0.7574293613433838 3.7805440425872803 0.4652582108974457 3.813422679901123 0.7048494219779968 3.928236961364746 0.5013390183448792 3.932197332382202 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7660781145095825 0.6454135775566101 0.2556232511997223 0.7282642722129822 0.8392535448074341 1.1065123081207275 0.24258537590503693 1.3346357345581055 0.8907105326652527 1.7495543956756592 0.21503929793834686 1.8023014068603516 0.9127128720283508 1.9204097986221313 0.17601525783538818 1.9791405200958252 0.868142306804657 1.9197978973388672 0.22692903876304626 1.9755116701126099 0.8439580202102661 1.8633185625076294 0.27019792795181274 1.91476309299469 0.7087600827217102 1.8316011428833008 0.37932008504867554 1.8647233247756958 0.7173638343811035 2.790750741958618 0.4133530557155609 2.808993339538574 0.737625241279602 3.6498587131500244 0.4548584520816803 3.6650288105010986 0.7501035928726196 3.778707265853882 0.4596432149410248 3.8011019229888916 0.6962919235229492 3.9273617267608643 0.4995846748352051 3.9233171939849854 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7647501826286316 0.6455318331718445 0.25443035364151 0.7283126711845398 0.836992621421814 1.113054871559143 0.24167099595069885 1.333432912826538 0.8875851631164551 1.7480202913284302 0.21493689715862274 1.7976101636886597 0.9093453288078308 1.9192593097686768 0.175441712141037 1.9756107330322266 0.8646666407585144 1.918049931526184 0.22870607674121857 1.977107048034668 0.8408561944961548 1.8613728284835815 0.2701387107372284 1.9131890535354614 0.7070391774177551 1.828623652458191 0.37829649448394775 1.8633012771606445 0.7158992886543274 2.786083698272705 0.4126347601413727 2.8031601905822754 0.7369365096092224 3.6442108154296875 0.4546964764595032 3.6563808917999268 0.749437153339386 3.7726008892059326 0.45941248536109924 3.791839599609375 0.6961158514022827 3.920517921447754 0.4998844563961029 3.9128739833831787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7643862962722778 0.6437580585479736 0.2544601857662201 0.7260317206382751 0.836632251739502 1.11990225315094 0.24158212542533875 1.3348520994186401 0.8822867274284363 1.7541886568069458 0.21607330441474915 1.794687032699585 0.9071694612503052 1.9209707975387573 0.18762190639972687 1.9787704944610596 0.8636466264724731 1.9208178520202637 0.2308071404695511 1.97900390625 0.839857280254364 1.8633884191513062 0.27013418078422546 1.913779854774475 0.7073703408241272 1.8276994228363037 0.3785133957862854 1.8621103763580322 0.7159062623977661 2.7855920791625977 0.4128166139125824 2.8041391372680664 0.735943615436554 3.6438794136047363 0.4546135365962982 3.6605122089385986 0.7481144666671753 3.7713983058929443 0.45926254987716675 3.796869993209839 0.6952905058860779 3.921186923980713 0.4994220733642578 3.9163978099823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7655619382858276 0.6443472504615784 0.25442540645599365 0.7225803732872009 0.8384807705879211 1.1310997009277344 0.24156706035137177 1.3329083919525146 0.8810291290283203 1.7575268745422363 0.21550831198692322 1.798235535621643 0.9023683667182922 1.9237421751022339 0.18505728244781494 1.9813135862350464 0.8586344718933105 1.9225355386734009 0.23194289207458496 1.9821455478668213 0.8353981971740723 1.864357352256775 0.27016761898994446 1.9162999391555786 0.7072124481201172 1.8327360153198242 0.3760698437690735 1.8633110523223877 0.7132222652435303 2.788081645965576 0.4109886586666107 2.8055379390716553 0.7325360178947449 3.641906976699829 0.4522230625152588 3.656200885772705 0.745319128036499 3.769432306289673 0.45647239685058594 3.7922747135162354 0.6892589926719666 3.9197709560394287 0.49698105454444885 3.913790225982666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.7666056752204895 0.6455222964286804 0.25441163778305054 0.7183907628059387 0.8405674695968628 1.1316567659378052 0.24080733954906464 1.3264143466949463 0.8808358907699585 1.7587465047836304 0.21520328521728516 1.7985068559646606 0.9021227955818176 1.9259285926818848 0.18404558300971985 1.9802652597427368 0.8585196733474731 1.922858476638794 0.2352442741394043 1.9726916551589966 0.8355657458305359 1.8643735647201538 0.27125033736228943 1.9049135446548462 0.7058395147323608 1.8428484201431274 0.3808382749557495 1.8647403717041016 0.7105194330215454 2.7903637886047363 0.4060516357421875 2.806863307952881 0.7281298637390137 3.645486831665039 0.4450039267539978 3.6587114334106445 0.740188717842102 3.7732818126678467 0.447959840297699 3.7947943210601807 0.6870208382606506 3.923409938812256 0.4938095510005951 3.9164679050445557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
