0.9114692807197571 0.6587089896202087 0.3649238646030426 0.6923965811729431 1.078028917312622 1.3086367845535278 0.33293846249580383 1.29733145236969 0.9815984964370728 1.8848118782043457 0.31643787026405334 1.8532465696334839 0.992013156414032 2.0656394958496094 0.27271798253059387 2.061289072036743 0.9379790425300598 2.0482521057128906 0.31319499015808105 2.039712905883789 0.9230985641479492 1.9844698905944824 0.3457185626029968 1.970341682434082 0.8531438708305359 1.9006766080856323 0.5048182010650635 1.9078340530395508 0.8343477249145508 2.927887201309204 0.5105485916137695 2.9300496578216553 0.8601590394973755 3.853837728500366 0.5594573020935059 3.862072706222534 0.8797357678413391 3.9853227138519287 0.574459433555603 3.9965059757232666 0.8009554147720337 4.15390682220459 0.5846253633499146 4.167795181274414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9113585352897644 0.6590142846107483 0.36354392766952515 0.6938735246658325 1.0728538036346436 1.3095453977584839 0.332771360874176 1.3005551099777222 0.9784225225448608 1.8845723867416382 0.3165707588195801 1.8548550605773926 0.9892829656600952 2.065413475036621 0.2748793363571167 2.06420636177063 0.9357789158821106 2.047841787338257 0.31511667370796204 2.0423221588134766 0.9206402897834778 1.9839831590652466 0.34743040800094604 1.9722425937652588 0.8527736663818359 1.898659586906433 0.5047661066055298 1.907393217086792 0.8339751362800598 2.9241020679473877 0.5105196833610535 2.928447723388672 0.8599531054496765 3.849835157394409 0.5594144463539124 3.8600752353668213 0.8794557452201843 3.9808847904205322 0.5743834376335144 3.9947357177734375 0.8009408116340637 4.150727272033691 0.5850136876106262 4.16404914855957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9107640385627747 0.6590093374252319 0.3628092408180237 0.6946157813072205 1.0728180408477783 1.3070400953292847 0.32997339963912964 1.300583004951477 0.9787452816963196 1.8830249309539795 0.3163517117500305 1.85471510887146 0.9897944331169128 2.0645911693573 0.2728067934513092 2.065547227859497 0.9363360404968262 2.0465805530548096 0.3137710690498352 2.043330192565918 0.9210731387138367 1.9831748008728027 0.34627577662467957 1.9733606576919556 0.8519142270088196 1.8985792398452759 0.5034546256065369 1.907463550567627 0.8330421447753906 2.9235944747924805 0.508395791053772 2.9283883571624756 0.8583356142044067 3.8482744693756104 0.5580648183822632 3.8590362071990967 0.8776542544364929 3.9795148372650146 0.5732381939888 3.992975950241089 0.8002891540527344 4.147636413574219 0.5845879912376404 4.163318157196045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9107587933540344 0.6591278910636902 0.36260393261909485 0.6948341131210327 1.073242425918579 1.3062036037445068 0.32987505197525024 1.3010154962539673 0.9800142049789429 1.8828704357147217 0.3163513243198395 1.8547234535217285 0.9918041229248047 2.064208745956421 0.27293795347213745 2.0663046836853027 0.9382776021957397 2.0463178157806396 0.31385403871536255 2.043809175491333 0.922524631023407 1.9829808473587036 0.34647294878959656 1.9740716218948364 0.8513089418411255 1.8979368209838867 0.5029784440994263 1.9067076444625854 0.8318287134170532 2.9232051372528076 0.5071457028388977 2.9274981021881104 0.8564052581787109 3.8475358486175537 0.5555617809295654 3.8575165271759033 0.8754147291183472 3.9785962104797363 0.5705010890960693 3.990945339202881 0.7983638048171997 4.14664363861084 0.5815034508705139 4.16228723526001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9102246165275574 0.6593537926673889 0.36247020959854126 0.694870114326477 1.0724387168884277 1.3002455234527588 0.3313044607639313 1.301790714263916 0.9835426211357117 1.8820620775222778 0.31773263216018677 1.8509902954101562 0.9985973238945007 2.0633342266082764 0.27231842279434204 2.0658679008483887 0.9454895257949829 2.046884775161743 0.31223776936531067 2.0439422130584717 0.9283625483512878 1.9837201833724976 0.34505146741867065 1.974562406539917 0.8491846323013306 1.896798014640808 0.502428412437439 1.9050887823104858 0.8296917676925659 2.921949625015259 0.5066148638725281 2.925658941268921 0.8538289070129395 3.846625328063965 0.552472710609436 3.8562419414520264 0.8732568025588989 3.9774746894836426 0.5663570165634155 3.98931622505188 0.7942518591880798 4.145966053009033 0.5787795186042786 4.1620402336120605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9097506403923035 0.6594143509864807 0.36228400468826294 0.6948631405830383 1.0711332559585571 1.2965689897537231 0.33230552077293396 1.3023148775100708 0.985541820526123 1.8813505172729492 0.3188806176185608 1.848156213760376 1.0025354623794556 2.06251859664917 0.27175241708755493 2.0654845237731934 0.9496608972549438 2.0472614765167236 0.3109009265899658 2.0440704822540283 0.931725800037384 1.98419189453125 0.343917578458786 1.9749534130096436 0.847343921661377 1.8957446813583374 0.5018593072891235 1.9038053750991821 0.8282771110534668 2.92060923576355 0.5063324570655823 2.9239370822906494 0.8521981239318848 3.8454246520996094 0.5507877469062805 3.854816436767578 0.8718723058700562 3.976081371307373 0.5640613436698914 3.987696647644043 0.7918219566345215 4.145052433013916 0.5772734880447388 4.161441326141357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9097319841384888 0.6595801115036011 0.3623208999633789 0.6965566277503967 1.07456636428833 1.2949895858764648 0.3323967754840851 1.3024598360061646 0.9869092106819153 1.8779245615005493 0.3182028532028198 1.8489569425582886 1.0028520822525024 2.0589146614074707 0.27258309721946716 2.06549072265625 0.9499425888061523 2.04384446144104 0.31161195039749146 2.0441577434539795 0.9323252439498901 1.980963945388794 0.3444858193397522 1.9750840663909912 0.8479129076004028 1.8955178260803223 0.5024135112762451 1.9037950038909912 0.8292158842086792 2.9197323322296143 0.5066382884979248 2.923845052719116 0.8536140322685242 3.8442912101745605 0.5518162846565247 3.854137420654297 0.8731366395950317 3.975018262863159 0.5656066536903381 3.986823558807373 0.7941312193870544 4.144644737243652 0.5791970491409302 4.161221981048584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9097225069999695 0.6598844528198242 0.3625360131263733 0.6972002387046814 1.073987603187561 1.2968634366989136 0.3326423764228821 1.3040457963943481 0.9859822988510132 1.8781002759933472 0.3188789188861847 1.8499774932861328 1.001058578491211 2.058725595474243 0.2716929316520691 2.0656416416168213 0.9483717083930969 2.0440616607666016 0.31028836965560913 2.0447192192077637 0.9312770962715149 1.981334924697876 0.34316113591194153 1.9760221242904663 0.8472198247909546 1.8958061933517456 0.5022068619728088 1.9037688970565796 0.8270099759101868 2.919924259185791 0.5055211186408997 2.9236416816711426 0.8499768972396851 3.8443634510040283 0.5483255982398987 3.8539507389068604 0.8692713975906372 3.975027084350586 0.56177818775177 3.9865915775299072 0.7890474200248718 4.144868850708008 0.5745759606361389 4.161215782165527 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9102872610092163 0.6649367809295654 0.3627144694328308 0.6970220804214478 1.0733058452606201 1.2987313270568848 0.33265432715415955 1.3040270805358887 0.9865066409111023 1.8795006275177002 0.312644362449646 1.8498821258544922 1.002026081085205 2.059624671936035 0.26367104053497314 2.0648653507232666 0.9495194554328918 2.0464277267456055 0.30191266536712646 2.0447959899902344 0.9321327209472656 1.9831197261810303 0.3360823094844818 1.9761327505111694 0.8439586758613586 1.8963149785995483 0.49854716658592224 1.903361201286316 0.8214408159255981 2.920560121536255 0.49834901094436646 2.923614263534546 0.8453080058097839 3.8464314937591553 0.5422821044921875 3.8539390563964844 0.8644686937332153 3.9777653217315674 0.5556907057762146 3.9865427017211914 0.785169780254364 4.145451068878174 0.5692038536071777 4.161374092102051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.9109899401664734 0.6683047413825989 0.36428719758987427 0.6960073113441467 1.0807280540466309 1.300352692604065 0.3326546549797058 1.3018800020217896 0.9894495010375977 1.879550814628601 0.30768537521362305 1.8496978282928467 1.0032923221588135 2.0595154762268066 0.25490444898605347 2.064277410507202 0.9505365490913391 2.0462677478790283 0.29322901368141174 2.0447330474853516 0.933802604675293 1.982994556427002 0.3282579779624939 1.9761842489242554 0.8428192138671875 1.8979151248931885 0.49526506662368774 1.9033055305480957 0.8176943063735962 2.9234468936920166 0.49368348717689514 2.9236345291137695 0.8385225534439087 3.847722291946411 0.534417986869812 3.854012966156006 0.8579055666923523 3.9785492420196533 0.547619640827179 3.9865307807922363 0.7747653722763062 4.147886753082275 0.5572561621665955 4.163320064544678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
