製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:43:26,07/02 17:43:26,07/02 17:43:26,
サンプリング周波数,200,200,200,
シーケンス数,5678,5678,5678,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
126,-0.00928109,0.00034466,-0.00462823,
127,-0.00556373,0.0064746,-0.00499751,
128,0.02365815,-0.02767093,0.00425896,
129,-0.00231412,-0.01499252,-0.00155095,
130,0.00600686,-0.01041353,-0.00524369,
131,-0.00238797,-0.00494827,-0.00105859,
132,0.00521907,-0.02245186,-0.00352041,
133,0.00317576,-0.02469212,-0.00864101,
134,-0.00297881,-0.01457401,-0.00342194,
135,-0.00610533,-0.0146971,-0.00167404,
136,-0.0130723,-0.00556373,0.00696697,
137,-0.00608071,-0.00056622,0.00558835,
138,0.01484481,-0.01917763,-0.00322499,
139,0.00709006,0.00004924,-0.00251106,
140,0.00536678,-0.0121368,0.00100935,
141,-0.00354503,0.00039389,0.00398816,
142,0.00002462,-0.02063011,-0.0020187,
143,0.01289997,-0.00644999,0.00236335,
144,-0.005933,0.00014771,-0.0022895,
145,0.01324463,-0.01457401,0.00007385,
146,0.00071393,-0.01479558,0.00285572,
147,-0.01223528,-0.01462325,-0.00507136,
148,-0.00416049,-0.00494827,-0.00595762,
149,-0.00376659,0.00253568,-0.00622842,
150,-0.01738049,0.01371237,-0.00352041,
151,0.01137364,0.00696697,-0.00534216,
152,0.02287037,-0.00556373,-0.00448052,
153,0.00514522,0.00681926,-0.00374198,
154,-0.00472671,-0.01312153,0.00736086,
155,0.00103397,-0.0146971,-0.00263415,
156,-0.0067454,-0.00711468,-0.00312652,
157,-0.01068433,-0.01019196,-0.00433281,
158,0.01043814,-0.00411125,-0.00219103,
