製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
189,0.00064007,-0.01314615,-0.26619729,
190,0.00076317,-0.02715395,0.01851293,
191,0.01639576,0.09901466,0.05652353,
192,0.00748395,-0.0246675,0.02213182,
193,0.01184139,-0.12759646,0.03133905,
194,0.00142786,-0.04327891,-0.26856065,
195,-0.00745933,0.05184606,0.01841446,
196,0.01189062,-0.01004425,0.03924151,
197,0.0022895,-0.0601178,0.0570159,
198,0.00728701,-0.21715771,-0.01085665,
199,0.01516485,0.03143752,-0.28318389,
200,0.01004425,0.03542568,0.00792708,
201,0.00315114,-0.04844874,0.01272764,
202,0.01174291,0.05770521,0.04354971,
203,0.00103397,-0.14421379,0.064426,
204,0.00142786,0.01738049,-0.30923002,
205,0.00130477,0.01004425,0.022378,
206,0.00610533,0.01755282,0.07774448,
207,0.00526831,-0.02469212,-0.00125553,
208,-0.00199408,-0.12769494,0.03530259,
209,0.00243721,-0.00556373,-0.26238146,
210,-0.00285572,0.03559801,0.0107828,
211,0.0161742,0.01324463,0.05142755,
212,0.0130723,0.00470209,0.04081708,
213,0.01309692,-0.15120538,0.05888689,
214,0.00002462,-0.0107828,-0.25967345,
215,-0.00869025,-0.01642038,0.00236335,
216,-0.00329885,0.03318542,0.03897071,
217,0.01134902,0.04047243,0.04202338,
218,0.01322001,-0.16730572,0.03485946,
219,-0.00585915,-0.01531256,-0.24362234,
220,-0.00477594,-0.0664447,0.01499252,
221,-0.00105859,-0.01999003,0.04391898,
222,0.01011811,0.09032441,0.05952696,
223,0.00846868,-0.17850703,0.03050203,
224,0.01959614,-0.0025603,-0.23894487,
225,0.00379121,-0.03695201,0.04965504,
226,-0.00019695,0.02506139,0.06545996,
227,0.00125553,0.0146971,0.0405709,
228,0.01004425,-0.16883206,0.03650889,
229,0.00625304,-0.01947305,-0.26533565,
230,-0.00034466,0.02146713,0.01289997,
231,-0.00423434,-0.01678966,0.02348582,
232,0.00317576,0.01701122,0.06489374,
233,-0.00470209,-0.15376568,0.03616423,
234,0.00841945,-0.03798598,-0.25979654,
235,0.01418012,0.01642038,0.01642038,
236,0.00164942,0.03146214,0.03308695,
237,0.00288034,0.01371237,0.03978312,
238,-0.00489903,-0.15622751,0.03946308,
239,0.00014771,-0.03160985,-0.26326772,
240,0.00925647,0.00829636,0.01134902,
241,0.00118168,0.03879838,0.0498766,
242,0.00034466,0.01979308,0.03340698,
243,-0.00598224,-0.14391837,0.03449019,
244,0.00704082,-0.02392895,-0.22823593,
245,0.00334808,0.01696198,0.02070396,
246,0.01198909,0.01437707,0.02161484,
247,0.01799595,-0.03328389,0.05558804,
248,0.00950265,-0.14950672,0.0175282,
249,0.02245186,0.00132939,-0.26819137,
250,0.00977345,0.01806981,0.00905952,
251,0.00155095,0.02306731,0.02538143,
252,0.01235837,0.01418012,0.03165909,
253,0.00120629,-0.18879747,0.01285073,
254,0.00290496,-0.02407666,-0.25888567,
255,0.01425398,-0.01211219,0.02882799,
256,0.00588377,0.00915799,0.04827642,
257,0.00637613,0.01068433,0.04544532,
258,0.00315114,-0.19433658,0.00632689,
259,0.00696697,-0.02316579,-0.26986541,
260,0.00937956,0.00691773,0.03069898,
261,0.00888719,0.01043814,0.02181178,
262,0.0017479,-0.00546525,-0.00519445,
263,0.00241259,-0.16449924,0.02316579,
264,0.00551449,-0.01664195,-0.26373547,
265,0.00881334,-0.00777937,0.0300589,
266,0.00083702,0.05484949,0.02444594,
267,-0.00349579,-0.03035432,0.04022624,
268,0.00083702,-0.24234219,0.04273731,
269,0.00029542,0.0691527,-0.27653696,
270,0.01127517,0.04918729,0.05743441,
271,0.01075818,0.04684856,0.01346619,
272,0.00211717,-0.06713401,0.042048,
273,0.010512,-0.16895515,0.06403211,
274,0.01580493,-0.00420972,-0.27269651,
275,0.00167404,0.03146214,-0.00300343,
276,0.01319539,0.01331848,0.07235308,
277,0.01632191,-0.04606077,0.01282612,
278,0.00132939,-0.12035869,0.02717856,
279,0.00548987,-0.03749362,-0.26865912,
280,-0.00275725,0.0243967,0.01262917,
281,-0.00051698,0.03023123,0.07370708,
282,0.00657308,-0.00046775,0.05556342,
283,0.00275725,-0.13796075,0.06925118,
284,0.00445591,-0.11787225,-0.24647806,
285,0.00706544,0.09160456,0.02442132,
286,0.0096996,0.03636118,0.05721285,
287,0.00236335,0.02001465,0.05199377,
288,0.00034466,-0.1990879,0.05352011,
289,-0.00987192,0.04633157,-0.24529639,
290,0.0036435,-0.02417514,0.03985697,
291,0.01398317,0.00546525,0.08754255,
292,0.02168869,0.0149679,0.06009318,
293,0.00526831,-0.14546932,0.05992086,
294,0.00280648,-0.09106296,-0.26346466,
295,-0.00263415,-0.05044282,0.06184108,
296,0.00987192,0.05925616,-0.0181929,
297,0.01720817,0.05758212,0.06602618,
298,0.00598224,-0.11531195,0.01216142,
299,0.00834559,0.01863603,-0.21720695,
300,0.00893643,0.00093549,0.03586881,
301,0.00317576,0.02900032,0.06767561,
302,0.0122599,0.06649393,0.10066408,
303,0.01196448,-0.15364259,0.0115952,
304,0.0005416,-0.00236335,-0.24746279,
305,-0.00413587,0.02651387,0.02181178,
306,0.0036435,0.02097476,0.04721783,
307,0.00925647,-0.00521907,0.05868994,
308,0.00699159,-0.17178625,0.06841416,
309,0.00782861,0.00420972,-0.25691621,
310,0.01085665,0.14859584,0.05578499,
311,0.00477594,-0.11649363,0.02503677,
312,0.00433281,0.1401764,0.05273232,
313,0.0002708,-0.14359834,0.0531016,
314,-0.00519445,-0.00140324,-0.26339081,
315,-0.00534216,0.04967966,0.00955189,
316,0.00632689,-0.00285572,0.04096479,
317,0.0093057,0.04660237,0.07929543,
318,0.01093051,-0.15551358,0.02631692,
319,0.01548489,0.00509598,-0.25150019,
320,0.01238299,0.05989624,0.0095765,
321,0.02176255,0.01632191,0.05814834,
322,0.01646962,0.00854254,0.06307199,
323,-0.01221066,-0.17789158,0.04647928,
324,-0.00059084,0.00352041,-0.2370985,
325,-0.0005416,0.04278654,-0.00962574,
326,0.00736086,0.00625304,0.05854223,
327,0.01125055,0.00388969,0.06329356,
328,0.00642537,-0.23564603,0.03860144,
329,0.0095765,0.01605111,-0.21449894,
330,0.00573606,0.07936928,-0.02973886,
331,0.01410627,0.03820755,0.04682394,
332,0.01457401,-0.02503677,0.05652353,
333,0.01235837,-0.11346558,0.03276691,
334,0.00128015,0.01031505,-0.22936837,
335,0.01368775,-0.05529262,-0.01122593,
336,0.00068931,0.02567685,0.05568651,
337,0.00723777,0.00878872,0.0649676,
338,0.00445591,-0.17326334,0.07314086,
339,0.00248644,-0.01518947,-0.22720196,
340,0.00273263,-0.06624775,0.04559303,
341,0.0010832,0.01142287,0.07220537,
342,0.00347118,0.0204824,0.07535651,
343,0.00827174,-0.11051139,0.05676972,
344,0.00965036,0.02545529,-0.24721661,
345,-0.00009847,0.04101403,0.0462331,
346,0.00361888,0.08956125,0.06033937,
347,0.00374198,0.04546993,0.00167404,
348,0.00251106,-0.1566214,0.04672547,
349,-0.00096011,-0.03623809,-0.25465133,
350,0.01573107,-0.0093057,0.03338237,
351,0.00071393,-0.05814834,0.07284544,
352,0.00731162,0.10804956,0.05393862,
353,0.0087641,-0.06617389,0.02774478,
354,-0.00014771,0.01484481,-0.25814712,
355,0.00617918,0.0357211,0.00386507,
356,0.00475133,0.04574074,0.06816797,
357,0.00561296,0.0529785,0.04544532,
358,0.00206793,-0.17277098,0.01142287,
359,0.00071393,-0.01893145,-0.2618891,
360,0.0068685,0.01592802,0.01164444,
361,-0.00009847,-0.07407636,0.05480026,
362,0.00361888,-0.00937956,0.04970428,
363,0.02488907,-0.05738517,0.07407636,
364,0.00987192,0.01619882,-0.30393709,
365,0.0190053,0.04268807,-0.01016734,
366,0.01275226,0.03613961,0.03330851,
367,0.01381085,0.02828639,0.05068901,
368,0.00482518,-0.15482426,-0.00482518,
369,0.02114709,0.03030508,-0.26055971,
370,0.00096011,0.04372204,0.01683889,
371,-0.00157557,0.03055127,0.04719321,
372,-0.00285572,0.07215613,0.07417483,
373,0.00137862,-0.14359834,-0.00933032,
374,0.01139826,-0.05583422,-0.24916145,
375,0.00896105,0.07863074,-0.01462325,
376,0.00672079,0.0204824,0.06902961,
377,0.0040374,-0.02316579,0.04633157,
378,0.00829636,0.01570645,0.02122094,
379,0.00807479,0.0192761,-0.27085014,
380,0.00408663,-0.02373201,0.00260954,
381,0.00288034,0.0669863,0.04625772,
382,0.01075818,0.01228451,0.07523342,
383,0.00728701,-0.17813776,-0.01122593,
384,0.00164942,0.05507106,-0.25078626,
385,0.01829137,0.00009847,0.00780399,
386,0.01789748,0.00625304,0.04384513,
387,0.00632689,0.00354503,0.05765598,
388,0.00167404,-0.21545905,0.04522375,
389,0.01720817,0.07872921,-0.20699037,
390,0.00785323,0.01075818,0.0195469,
391,0.00216641,-0.00142786,0.07316548,
392,0.01610034,0.01614958,0.03823216,
393,0.00411125,-0.18626179,0.08096947,
394,-0.00937956,-0.04500219,-0.26065818,
395,0.00009847,0.03197913,0.01757744,
396,0.00915799,-0.04241727,0.06447523,
397,0.00625304,0.05979776,0.06575538,
398,0.0017479,-0.14741417,0.04315582,
399,0.00950265,-0.00952727,-0.25593148,
400,0.0008124,0.03190527,0.01223528,
401,-0.00411125,-0.03946308,0.06403211,
402,0.01029043,-0.03810907,0.04684856,
403,0.00059084,-0.0814126,0.04601154,
404,0.00945341,0.02028545,-0.22109663,
405,0.00834559,0.00349579,-0.01634653,
406,0.00216641,-0.0204824,0.06538611,
407,-0.00297881,0.06600157,0.08116642,
408,-0.00224026,-0.16070803,0.05450484,
409,0.00588377,0.11664134,-0.29251422,
410,0.01659271,-0.02626769,-0.01708508,
411,0.0020187,0.00371736,0.03860144,
412,0.01179215,0.02392895,0.04945809,
413,0.01314615,-0.20004802,0.03291462,
414,0.00475133,-0.05733594,-0.27444441,
415,0.00300343,0.05967467,0.0144263,
416,0.00809941,0.04963042,0.03695201,
417,0.01610034,0.00967498,0.01728202,
418,0.00524369,-0.17163854,0.01506638,
419,-0.00440667,-0.00076317,-0.26026429,
420,0.01088127,0.01841446,0.00411125,
421,0.00731162,0.03301309,0.05910845,
422,0.01322001,0.00423434,0.03202836,
423,-0.00044313,-0.16846278,0.02762169,
424,-0.00475133,0.06257963,-0.26666504,
425,0.00888719,-0.07011282,0.01976847,
426,0.01898068,0.03473637,0.05002431,
427,0.01838984,-0.02840948,0.04608539,
428,0.00384045,-0.10502152,0.08884732,
429,0.00425896,0.03764133,-0.26644347,
430,-0.00044313,0.00814865,0.0033727,
431,0.00595762,-0.01516485,0.03823216,
432,0.00659769,-0.02159022,0.04527299,
433,0.01676504,-0.13520351,0.0300589,
434,0.01100436,0.02119633,-0.26939767,
435,-0.00573606,0.01632191,0.01733126,
436,0.00711468,0.02589841,0.0556619,
437,-0.00482518,0.03591805,0.00526831,
438,0.00642537,-0.19532131,0.04042319,
439,-0.0068685,-0.0161742,-0.2507124,
440,0.00462823,0.00169866,0.02949268,
441,0.01211219,0.022378,0.05349549,
442,0.00489903,0.05142755,0.06762637,
443,-0.00349579,-0.20147588,0.00051698,
444,0.01125055,-0.0068685,-0.26865912,
445,0.01479558,0.00667155,-0.01275226,
446,0.01371237,0.02195949,0.04335276,
447,0.00844406,0.02003927,0.05401247,
448,0.01115207,-0.16693645,0.03160985,
449,0.00214179,-0.02038392,-0.26543413,
450,0.01127517,0.0274986,0.01056124,
451,-0.00679464,0.00352041,0.04864569,
452,0.00150171,-0.00118168,0.04711936,
453,-0.00361888,-0.18441542,0.06198879,
454,0.00699159,-0.05315083,-0.2352029,
455,0.00546525,0.07540574,0.03426862,
456,0.00891181,0.03050203,0.08545,
457,-0.01528794,-0.01454939,-0.04377127,
458,-0.00376659,-0.15967406,0.03296386,
459,-0.00347118,0.00322499,-0.26435092,
460,0.00034466,-0.00531755,0.03845373,
461,-0.00644999,-0.04647928,0.02996043,
462,0.00009847,0.01681427,0.03771518,
463,0.0051206,-0.18490778,0.04128483,
464,0.00317576,-0.00807479,-0.25278034,
465,0.00928109,-0.01678966,0.0221072,
466,-0.00083702,0.00546525,0.05347087,
467,0.00302805,-0.02136865,0.06009318,
468,0.00617918,-0.17629139,0.04327891,
469,0.01004425,-0.04042319,-0.25056469,
470,0.0010832,0.01161982,0.01706046,
471,0.00987192,0.01006887,0.06853725,
472,0.00817326,0.00260954,0.04711936,
473,-0.00083702,-0.20145126,0.09261391,
474,0.01459863,0.00216641,-0.37077568,
475,0.01422936,0.00635151,0.03215145,
476,0.01075818,0.00347118,0.05221534,
477,0.0218364,-0.00384045,0.03564725,
478,0.01319539,-0.17523281,0.04251574,
479,0.00753319,-0.03042817,-0.25620228,
480,-0.00128015,0.01277688,0.02703085,
481,0.01102898,-0.00945341,0.03513026,
482,0.01802057,-0.00878872,0.01802057,
483,0.00610533,-0.18739423,0.03887224,
484,0.00777937,-0.03010814,-0.26319386,
485,0.01129978,0.01016734,0.01093051,
486,0.00649922,0.00251106,0.06344127,
487,0.01432783,0.00733624,0.10152572,
488,0.01405703,-0.17506048,0.04773481,
489,0.01595264,-0.02700624,-0.2629723,
490,0.00760704,0.01910377,-0.016445,
491,0.00413587,-0.00814865,0.03035432,
492,0.00576067,-0.04953195,0.0462331,
493,0.00494827,-0.13099378,0.04549455,
494,0.00994578,-0.0138847,-0.25108168,
495,0.01211219,0.01063509,0.01147211,
496,0.00893643,0.01014272,0.03456404,
497,0.00807479,0.03079745,0.02459365,
498,0.00219103,-0.17033377,0.00460362,
499,0.01127517,0.01001963,-0.26358776,
500,0.00709006,0.0062038,0.02919726,
501,0.01285073,-0.00445591,0.04042319,
502,-0.00770552,0.00137862,0.05812372,
503,-0.01097975,-0.19121006,0.05100904,
504,0.01371237,-0.03478561,-0.24672424,
505,0.01164444,0.00684388,0.00777937,
506,0.004579,0.00696697,0.03712434,
507,0.00157557,0.00846868,0.02232877,
508,0.00103397,-0.16661641,0.04793176,
509,0.00635151,-0.00659769,-0.23567064,
510,0.00551449,0.00896105,0.03579496,
511,0.0130723,0.00733624,0.03037894,
512,0.01614958,0.0082225,0.04633157,
513,0.00352041,-0.15081149,0.07343628,
514,0.00758243,-0.02799097,-0.29596077,
515,0.00782861,0.0257507,0.00224026,
516,0.01437707,0.01474634,0.06541073,
517,0.00216641,0.01838984,0.08921659,
518,0.01597725,-0.16280058,0.00078778,
519,0.00994578,-0.01395856,-0.23751701,
520,0.01289997,-0.03645965,0.00152633,
521,0.01634653,0.06541073,0.04793176,
522,0.00622842,0.02848333,0.07208228,
523,-0.00292957,-0.14079185,0.04254036,
524,-0.00273263,0.01006887,-0.2260449,
525,0.004579,0.00662231,0.06784794,
526,-0.00322499,0.01302306,0.09226925,
527,0.01223528,-0.04835027,0.03057588,
528,0.016445,-0.11331787,0.08202806,
529,0.00192022,-0.00059084,-0.24079124,
530,0.00371736,0.02250109,0.08023092,
531,0.00696697,0.004579,0.05573575,
532,0.00260954,0.0144263,0.06125024,
533,-0.00155095,-0.1506884,0.06184108,
534,0.00152633,0.01115207,-0.23347962,
535,0.00278186,0.02213182,0.01740511,
536,0.01718355,0.02434746,0.04559303,
537,0.01147211,0.0203593,0.06932503,
538,-0.00440667,-0.1628252,0.02417514,
539,-0.00260954,-0.01971923,-0.25647308,
540,-0.00100935,0.01302306,0.01986694,
541,-0.00083702,0.016445,0.07579964,
542,0.00829636,-0.02582456,0.04401746,
543,0.00113244,-0.12570086,0.05278156,
544,0.00918261,-0.01125055,-0.23394737,
545,0.00632689,0.01691275,0.00807479,
546,0.00869025,0.00829636,0.06750328,
547,0.00706544,-0.0621365,0.04903958,
548,-0.0033727,-0.0562035,0.05696666,
549,0.00669617,-0.00056622,-0.2476105,
550,0.00450514,0.03771518,0.03476099,
551,-0.00002462,0.02282113,0.04126021,
552,0.01277688,0.01925148,0.0470455,
553,0.00765628,-0.15019603,0.05475102,
554,0.00807479,0.01934996,-0.2745675,
555,-0.00243721,0.02220567,0.02680929,
556,-0.00585915,0.04199876,0.05411094,
557,0.00502213,0.02986195,0.05635121,
558,-0.00317576,-0.18419385,0.05531724,
559,0.00460362,0.03796136,-0.22461704,
560,0.00580991,0.02070396,0.05546495,
561,0.00120629,0.02124556,0.0289757,
562,0.00696697,0.0229196,0.06607542,
563,-0.00342194,-0.19056998,0.05420942,
564,0.00477594,0.01363852,-0.26511409,
565,0.00536678,0.01619882,0.01964537,
566,0.0093057,0.02063011,0.06176723,
567,0.00805017,-0.03111749,0.08559771,
568,0.00709006,-0.14359834,0.06211188,
569,-0.00182175,-0.00913338,-0.23921567,
570,-0.00182175,0.04655314,0.01285073,
571,0.01435245,0.06282581,0.05201839,
572,0.01211219,0.01693737,0.06728172,
573,0.00216641,-0.15169774,0.07387941,
574,0.00482518,-0.00896105,-0.27513372,
575,0.00556373,0.02981272,0.02518448,
576,0.01029043,0.01804519,0.05174759,
577,0.01521409,0.01073356,0.05918231,
578,0.00878872,-0.13027985,0.06664164,
579,0.01137364,0.01179215,-0.21152013,
580,0.00817326,0.01548489,0.01826675,
581,0.00531755,0.01038891,0.03727205,
582,0.00420972,0.00125553,0.05105828,
583,-0.00600686,-0.14889126,0.05228919,
584,0.0074101,-0.01915301,-0.29534532,
585,0.00071393,0.01878374,0.04207261,
586,0.00851792,0.01080742,0.01019196,
587,0.00595762,-0.00118168,0.05322469,
588,-0.00128015,-0.19199784,0.05977315,
589,0.00093549,-0.0243967,-0.2563746,
590,-0.00132939,0.05433251,-0.02151636,
591,-0.00009847,0.02370739,0.03796136,
592,0.00162481,0.0161742,0.08156031,
593,0.00546525,-0.14618325,0.07747368,
594,0.00253568,0.00544064,-0.26442478,
595,-0.00334808,0.00585915,0.02774478,
596,-0.00396354,0.03641041,0.01720817,
597,0.00704082,0.02026083,0.05768059,
598,0.00497289,-0.15162389,0.04273731,
599,0.01196448,-0.00352041,-0.28042665,
600,0.01248146,0.01398317,0.01555874,
601,0.00605609,0.03020661,0.05241228,
602,0.00583453,0.02676005,0.11088066,
603,0.00093549,-0.16479466,0.02648925,
604,0.00408663,-0.00103397,-0.29475448,
605,0.00561296,0.02922188,-0.00192022,
606,0.00251106,0.01607573,0.05443098,
607,0.01592802,0.02821253,0.06255501,
608,0.00711468,-0.14485387,0.05519415,
609,0.0130723,-0.01454939,-0.24120975,
610,0.01257993,0.02220567,0.03387473,
611,0.00706544,0.02348582,0.0295173,
612,-0.00199408,-0.00854254,0.06361359,
613,-0.00253568,-0.1784578,0.04896573,
614,0.00758243,-0.064426,-0.24234219,
615,0.01816828,0.01408165,0.0167158,
616,0.01491867,0.01691275,0.12651326,
617,0.00004924,0.0181929,0.01605111,
618,-0.00605609,-0.16878282,0.01228451,
