32.2435
31.3052
0.3686
0.4529
8.5489
5.985
4.2355
7.1849
8.3246
1.2455
2.9867
0
7.8389
1.4722
6.3312
8.3704
7.4742
3.7178
2.441
1.0464
0.7256
4.4106
0
1.2057
1.2682
0.4699
6.9459
2.294
1.606
0.6949
0.7833
0.9352
0.9921
2.9505
0.064
1.3802
0.3037
0.0779
4.7178
0.0223
4.196
1.1546
1.0481
2.4744
4.4702
0.2947
5.9177
4.202
1.3514
2.1069
3.6953
0
0.6045
0.7659
7.6071
14.6053
0.5584
1.522
6.4349
0.0435
4.683
2.2974
1.7327
1.2658
2.6884
6.9
0.4207
4.1368
14.7042
7.1627
0.4687
6.9794
4.2899
0.4743
0.4573
1.7183
9.1829
11.2943
2.2458
0.3551
3.0621
2.9956
1.2695
1.8748
0.0007
1.0921
1.158
0.0881
2.0397
2.1645
0.5901
0.116
0.0458
9.6199
2.5906
3.7786
0.3765
9.1528
7.7148
7.2286
7.3431
2.6289
3.5547
5.7756
7.7806
7.6875
1.4213
12.2121
13.7001
10.1116
1.6774
5.2778
1.6332
11.3564
0.7195
1.1438
10.863
18.1556
2.9126
3.3452
0.6709
6.262
7.2928
5.4996
5.7525
5.4579
6.8105
2.6637
10.1145
7.9331
3.8264
0.4825
8.2644
24.4723
2.2392
6.946
4.44
4.7229
18.8236
1.8731
0.1659
5.578
6.1523
8.0802
1.5397
0.1085
0.6236
1.7489
3.1812
0.298
3.43
1.525
0.3085
10.9026
2.8428
2.9231
4.1469
7.4445
6.3228
2.7
0.0195
2.2149
0.8213
0.5166
1.3535
7.7422
3.7744
5.1722
0.6719
2.3852
1.0934
0.3431
5.3756
2.5298
2.874
2.4552
0.0635
9.8473
3.9628
4.035
3.2118
3.8401
0.0113
13.2863
6.9873
2.0451
10.9498
0.3815
4.3504
1.1457
3.134
0.1966
11.1019
4.6354
11.3775
4.5823
0.4087
8.5685
2.402
2.5018
0.2278
0.6631
11.1072
3.4319
0.7527
1.7027
3.4452
0.0884
0.0337
2.0086
2.8483
7.1786
0.0134
13.3401
13.4419
10.1378
2.1899
7.3195
3.0503
6.5714
1.3692
2.8885
1.7651
0.0537
2.0754
6.8146
5.0109
0.7987
3.1727
1.027
4.9009
3.6459
9.6697
1.4088
