0.0269
13.6358
12.9475
3.9982
14.5706
9.2692
5.3799
1.7006
70.7613
44.065
0.0143
0
51.8415
7.2263
4.9451
42.3962
4.486
9.2947
6.8248
8.944
11.0586
7.7477
2.6803
4.6233
12.2513
2.6583
0.0063
6.7719
22.6354
12.0133
3.092
18.604
3.9227
12.8422
5.3457
24.4732
0.6219
11.1024
18.5253
1.6119
0.9396
8.0975
13.3037
5.139
1.5791
8.5846
17.0906
10.1856
0.2201
11.9481
11.273
24.4475
0.385
10.4622
3.2612
11.99
0.4267
2.4128
7.1817
0.111
0.0935
6.6545
0.6846
1.464
1.2211
21.6835
4.8882
5.6462
41.1745
13.2267
8.3406
26.0652
0.0025
21.4064
2.4049
0.0192
10.1112
3.2621
2.3771
4.2656
10.5856
21.3262
17.8288
0.8151
16.7421
10.3064
1.7416
0.0925
1.7134
3.8025
11.3136
7.8461
0.2554
0.0017
1.5132
14.7036
10.7107
0.9905
11.1604
0.9661
3.152
0.8908
11.5997
4.5214
4.7929
6.5245
1.5931
2.2387
4.1784
12.3294
10.3465
36.8104
4.4431
1.0016
2.6901
4.3494
0.7862
17.54
5.3176
1.0171
25.1856
7.8721
11.2856
14.6346
141.16108
75.12958
81.2133
0.4731
16.3305
4.6803
28.5317
9.6277
32.8657
28.4917
2.2883
6.719
23.3609
8.3644
8.9179
1.1284
0.05
16.5761
15.5414
3.1473
10.4143
4.5457
0.0631
10.5377
1.3204
10.7863
5.6149
0.3542
0.4931
10.9424
17.4884
1.7789
0.3512
10.0362
4.7897
5.3328
4.1633
6.7338
4.4914
10.7754
4.3477
26.8333
9.9176
6.1292
8.9111
13.0484
27.3161
9.4748
3.418
1.4643
0.9472
10.6172
3.1215
14.3939
3.2136
4.9441
1.4765
9.1554
4.237
3.6822
0.7874
10.3374
29.7151
13.5931
0.621
8.6965
8.4398
14.6564
5.1977
7.9122
8.1751
13.4776
17.7572
6.6959
3.5769
0.5759
6.2785
4.0998
4.879
29.8458
24.0084
5.7271
17.4023
2.8783
16.6647
7.5766
4.494
18.1362
2.1813
13.2044
33.1274
0.8715
23.9229
1.8902
23.2167
10.0168
10.3696
18.0777
8.4551
7.1637
1.5254
3.3143
13.9597
7.7181
7.4733
1.4161
1.2906
5.2257
0.5545
6.8976
7.7601
