0.003
0.476
2.752
11.736
5.419
14.111
8.104
8.505
51.699
50.602
0.006
0
26.996
14.36
21.34
104.576
86.11
148.736
4.496
8.508
2.696
16.927
3.417
0.256
7.781
2.43
0.011
6.139
38.681
9.915
25.879
21.109
3.583
1.734
1.165
0.598
10.512
12.898
8.568
5.147
28.464
10.142
12.676
3.598
5.808
7.098
30.988
22.863
2.725
24.806
10.821
22.446
2.626
1.273
10.595
1.582
4.653
15.706
17.46
0.447
0.057
5.18
55.389
4.578
33.252
74.499
36.863
8.71
89.99
21.761
34.32
31.924
0.004
26.76
0.038
0.013
3.712
6.995
22.627
16.731
2.633
1.334
10.569
8.775
44.114
0.117
15.621
7.726
20.846
0.582
3.464
1.338
0.305
0.001
3.153
4.989
12.974
15.669
15.817
50.43
3.531
0.67
2.941
12.087
18.688
7.945
8.44
7.004
44.885
6.947
1.29
16.9
19.085
1.8
17.418
3.087
4.331
16.586
13.886
9.75
23.741
92.987
8.701
2.324
46.976
53.708
39.209
0.407
69.761
4.966
123.205
2.209
82.193
80.288
19.965
10.127
7.355
0.795
10.325
37.063
0.138
39.51
13.355
30.809
8.614
1.916
0.021
0.23
4.802
5.147
6.112
0.404
7.318
15.471
26.376
11.33
0.287
53.357
20.258
29.413
3.375
42.859
3.638
32.189
41.531
2.753
17.744
0.428
8.502
16.221
95.789
11.059
16.927
1.687
20.574
6.104
10.588
23.48
7.184
6.483
69.877
57.691
48.277
5.673
0.727
9.162
142.097
55.676
55.6
31.72
7.096
17.243
26.301
2.49
15.404
110.385
24.668
0.915
15.967
16.507
58.153
10.712
23.305
88.116
92.136
0.358
32.12
12.254
93.843
10.073
2.481
17.452
7.76
10.541
77.826
16.799
25.915
1.167
6.158
10.035
16.477
1.813
1.759
0.849
4.358
4.674
36.119
23.564
11.012
9.712
13.122
0.418
2.72
9.818
21.627
