14.2891
10.058
0.4057
3.1056
2.7251
3.8747
7.4557
5.1321
1.6276
5.3967
15.5805
23.2066
5.9248
10.1062
0.0328
7.5974
10.7208
2.3951
4.5625
6.7984
75.7953
31.2687
17.9044
7.4009
0.8266
12.8937
15.0438
15.4965
7.6962
2.4693
1.9319
5.0535
4.78
2.4155
26.258
22.0185
5.8941
2.6048
15.9055
17.2493
4.9088
5.6548
1.0627
12.4294
0.2666
12.9299
0.2896
7.2442
15.0827
4.6872
7.7261
6.9138
0.0018
0.7875
5.3499
3.2494
6.6547
2.6667
44.2355
33.7727
6.8892
7.129
0.0954
12.2078
11.6058
5.4356
14.2347
11.7505
3.3138
4.8496
2.9277
4.01
7.211
4.8458
4.8442
7.899
10.3721
13.0038
7.7097
6.2255
9.6471
2.1532
4.606
11.6984
0.0007
0.0028
0
20.42
10.1632
7.1686
22.6555
0.2584
0.926
5.042
3.6563
0.4862
1.9169
9.1329
7.0831
5.9694
0.1372
4.2477
9.5049
12.637
7.5695
0.2497
10.341
7.6946
0.5392
0.0469
0
12.1928
9.0737
2.8991
15.4708
2.5711
0.1572
18.6208
2.1984
4.482
8.9753
7.2512
27.664
8.4375
4.3559
4.0142
11.3583
6.9858
1.123
2.0089
0.0448
1.3121
0.8137
7.6301
19.7502
31.9321
0.1827
1.8022
17.3942
3.857
0.9732
35.5504
11.0407
4.7294
11.5509
0.0452
11.8661
0.2117
11.8342
2.5496
2.5135
1.0082
0.6587
0.3095
0.8762
7.345
3.5778
3.8518
6.0008
20.8941
2.9422
18.9193
18.1784
5.2125
2.1291
1.0363
6.6416
10.0159
7.419
12.4611
0
0.8589
10.0032
8.9337
9.685
21.8753
15.6963
2.8739
3.7884
11.4123
40.9353
0.0222
1.2232
36.855
11.0549
0.831
13.2206
5.6119
10.4907
21.8281
2.7799
2.7204
15.639
0.2012
11.5748
0.0103
0.599
0.0393
18.9468
5.0523
5.0426
2.1798
7.8229
3.5212
13.6394
3.8378
0.1794
1.6675
0.0029
2.5864
16.1464
4.0043
7.1182
18.8435
2.1345
34.637
14.3363
21.3038
15.9665
2.1523
6.8612
0.4001
18.1169
8.981
20.6594
20.4956
20.3272
5.3014
0.3951
4.1291
8.7358
19.4615
3.124
8.421
10.6319
